Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2022-02-24,236.01400756835938,236.83929037298827,227.19794863824347,228.34364058416506,3272300
2022-02-25,243.55819702148438,245.54859494304347,236.64515397682325,236.75195704509758,2442200
2022-02-28,242.684326171875,242.79112922979698,237.48013272404162,238.98507951649185,3188800
2022-03-01,242.2473907470703,243.0629695891188,238.3054115285981,240.36378141050272,2873200
2022-03-02,246.7816619873047,249.0245262371867,241.8202013410309,242.61637229657364,2452000
2022-03-03,251.1217498779297,252.03439827330152,246.9952759823659,247.42248823406135,3153700
2022-03-04,255.22874450683594,255.80159050440338,248.09240726682492,248.76233751986382,3497100
2022-03-07,254.03457641601562,255.96672095797618,250.36442625736325,252.30628959778048,3074800
2022-03-08,252.3741912841797,257.5880881529055,251.3838519247458,252.3741912841797,3482600
2022-03-09,255.15113830566406,260.00579658811637,254.45206632777163,255.64629330174597,2965900
2022-03-10,258.2872009277344,259.947515216446,255.1996457021155,255.1996457021155,2797200
2022-03-11,258.55902099609375,263.8214822424314,257.36479433284825,257.36479433284825,2469600
2022-03-14,261.1805419921875,263.0253056935467,259.54938438027875,261.170823196607,2713800
2022-03-15,267.4527587890625,268.4431277940511,262.02525574481945,262.02525574481945,4396900
2022-03-16,268.4043273925781,270.51123232062787,265.0740391963187,269.7733444711746,3148600
2022-03-17,277.2106628417969,277.5796215537315,268.4140257970062,268.9577450681274,3270100
2022-03-18,279.2787780761719,282.8809259953814,276.5795597980886,277.53108342771105,4557900
2022-03-21,281.22064208984375,286.7452156189342,279.395285945879,279.395285945879,3495700
2022-03-22,276.7348937988281,282.11386276738705,275.1523002957587,281.2497491142068,3791600
2022-03-23,275.9291076660156,279.80311602489235,275.11352851838296,276.1524326446062,3149200
2022-03-24,279.3272399902344,280.45352390196524,276.38531921088037,277.9679420383085,2412400
2022-03-25,280.61859130859375,283.17214571107024,278.24951624830595,280.11371763182655,2399800
2022-03-28,283.181884765625,283.94892894694203,279.9292583154487,282.86146077764795,2195000
2022-03-29,280.0069885253906,284.61891379304245,279.2205066407581,283.5411642700142,2798100
2022-03-30,281.4633483886719,283.79357807607965,279.6185548235992,282.13326386751424,2220100
2022-03-31,278.045654296875,283.31780533262514,277.60875289170366,280.9584488532645,3227600
2022-04-01,284.1625671386719,284.61890618027405,275.74457704840904,277.8320740823624,3066200
2022-04-04,282.9488525390625,286.40536608594607,282.492513578242,284.24017831346146,3014100
2022-04-05,283.98773193359375,287.23063943926263,280.6962897073412,283.24012537984044,2324200
2022-04-06,296.94964599609375,297.64871776618475,286.2014286423726,287.4830651592851,4672900
2022-04-07,299.4643859863281,304.87248138203086,296.1340981577051,296.1340981577051,4270800
2022-04-08,302.62957763671875,303.2995226005465,298.99830407603685,299.04683878858657,3024700
2022-04-11,299.97894287109375,304.63943114913377,299.09539178319153,303.9888941044679,2178100
2022-04-12,299.1245422363281,300.610066140595,295.3379155813808,297.6681450897733,2688100
2022-04-13,293.871826171875,299.3381451813969,291.6775116791079,298.34780579914894,2528700
2022-04-14,293.0853576660156,295.61950419633547,291.46391871328643,294.92043235664136,1898100
2022-04-18,290.1337890625,293.2795979781821,288.1724882586153,292.3183851718306,1581400
2022-04-19,288.3763732910156,290.9784625906259,285.2596618529413,289.7356714601794,2021700
2022-04-20,284.4053039550781,290.3085551836071,283.8033014594072,288.3860999037122,2608600
2022-04-21,281.19146728515625,284.9198704498223,278.32723703869317,284.4052779221202,2716800
2022-04-22,270.6277770996094,281.2012068768896,270.3073530766875,280.89050165177787,2772600
2022-04-25,276.90966796875,277.6378665735446,268.78294664964153,270.64714811532565,2410200
2022-04-26,274.6085205078125,281.77399912898323,274.56970458495107,277.8611466912229,2166600
2022-04-27,276.8028564453125,279.7544964876211,272.4336647163695,274.87071225137726,2352100
2022-04-28,288.6287536621094,291.77459140569874,280.17194984404483,287.3859627110844,5886900
2022-04-29,283.6382751464844,288.66769411499945,280.73519891806626,287.19188863499596,3910900
2022-05-02,281.1429138183594,284.32756785174524,276.0163968467997,282.76438240914433,2789900
2022-05-03,279.69622802734375,281.38563925720274,275.85131817731985,280.23994726524035,2109500
2022-05-04,286.32769775390625,288.3472518975147,275.86105721084317,280.1137419860311,2743600
2022-05-05,283.8712463378906,286.4150822025015,279.91954790431083,284.8907422214305,3120200
2022-05-06,288.2695617675781,289.5803252429714,280.13315090587645,281.73521161495626,2931200
2022-05-09,280.822509765625,286.35680116986657,278.3174900688883,284.97809512447895,3460500
2022-05-10,277.3951416015625,284.9004231384509,276.71547769888286,283.5119982037677,3140800
2022-05-11,278.3563537597656,285.9393263949106,274.7736141587765,275.424151300379,2625200
2022-05-12,283.3177490234375,283.502228345782,275.093959508484,275.093959508484,2370000
2022-05-13,284.10687255859375,285.24667360782075,279.11895713183947,285.08107571945425,2337700
2022-05-16,291.6569519042969,301.4574334870686,284.07765237600313,284.5744757796837,5118300
2022-05-17,293.6248779296875,295.5732845911059,285.8215294673287,292.2609992127599,2553000
2022-05-18,287.5751037597656,294.79395451476137,286.44502424916624,292.2610197310268,2161400
2022-05-19,278.8851623535156,286.0065859542091,277.0341820669777,286.0065859542091,3157400
2022-05-20,291.14068603515625,291.5206098935546,281.46685360782936,283.2301593470583,3129100
2022-05-23,294.7939453125,297.05410426314586,291.6277843642485,292.84553857511446,2873600
2022-05-24,298.0672607421875,299.733169944154,292.06616429492095,295.8753031157003,2804900
2022-05-25,299.09014892578125,302.41218557180576,296.78129198299257,299.0803973795897,3195700
2022-05-26,305.3737487792969,305.81215214305524,295.77784062091683,297.3560748922523,3284200
2022-05-27,315.1352844238281,315.71978260145977,303.2305192774322,304.58464636271134,3694300
2022-05-31,305.3542175292969,310.24470631610063,301.0579783541569,308.4619277507905,6298900
2022-06-01,303.05517578125,305.8024364609305,297.70680871383223,305.3543112285341,2731500
2022-06-02,294.6282958984375,302.6557512802136,290.4782100709373,302.5583250044744,3703300
2022-06-03,293.8684387207031,297.92112828142626,292.9429633633635,294.3652919499061,2490000
2022-06-06,295.5343017578125,307.00069374030363,295.2712775671127,307.00069374030363,3734400
2022-06-07,304.04888916015625,304.0975874383571,295.2031055788303,296.1480840724896,3652800
2022-06-08,305.4029846191406,307.3611427762051,302.792126896605,304.370331494103,2684500
2022-06-09,295.42718505859375,303.8735417325452,295.2907823101853,303.5617895050363,1963300
2022-06-10,289.3481140136719,293.87815313654374,289.2117112894282,291.51084639708677,2469800
2022-06-13,283.7659606933594,285.5974678133649,281.06742802078054,282.93788187033624,2898800
2022-06-14,283.28857421875,284.4673518385216,279.8788628097266,281.7103696948539,2422600
2022-06-15,285.4318542480469,288.695441693829,281.08691526246906,284.0777269362941,1970100
2022-06-16,280.63873291015625,282.71379055658514,275.8066634609889,282.71379055658514,2628600
2022-06-17,283.395751953125,293.2254603043679,282.207222662719,282.5287264210413,6900000
2022-06-21,289.6696472167969,291.55960426839806,282.8209982243507,284.83760647997616,2821300
2022-06-22,298.7784118652344,301.6620453030471,288.7830765132746,289.2994030720416,4535700
2022-06-23,304.65289306640625,305.1107698605768,299.2655493717588,301.5159568815274,3729300
2022-06-24,317.2200927734375,317.41494533722874,310.78062284561844,311.30667125326596,5449900
2022-06-27,318.8274841308594,322.31514838428006,313.693443751263,315.86592768264313,3218900
2022-06-28,309.4264221191406,320.58106088530195,308.58862162011764,318.09682483498756,2742900
2022-06-29,314.6676330566406,316.3237903859097,309.4556399995761,309.9524931444213,2562500
2022-06-30,315.8659973144531,318.61322846595414,311.7548575399743,313.8201641103165,2732900
2022-07-01,316.33355712890625,317.00575980964163,309.5628617771753,315.5249814408054,1817800
2022-07-05,318.73980712890625,318.9833579375316,310.7026304442693,314.12209331107283,2107700
2022-07-06,321.63323974609375,324.15642293096903,318.3209542023718,319.5387084265584,2252500
2022-07-07,319.489990234375,321.974196804732,317.8240811536959,318.8080360192089,2395000
2022-07-08,321.94500732421875,325.8905193067104,317.7461929373052,318.12611681360886,1898200
2022-07-11,322.52947998046875,324.0979329563589,320.93177236570773,322.08132507565097,1342600
2022-07-12,315.242431640625,323.4257331383916,315.01835418627,321.48707815052103,2058200
2022-07-13,314.1416015625,316.3043341725067,312.553645357047,313.70322789648105,2564200
2022-07-14,318.45733642578125,319.3048885543494,307.3708979263048,309.34852946973916,2615700
2022-07-15,323.04583740234375,326.67959687714176,319.7043270409544,323.40628788565675,3340300
2022-07-18,313.46942138671875,323.4063080879198,311.4625647350781,321.6040258284444,2116300
2022-07-19,317.78509521484375,318.9346478536952,313.53755380999024,315.72951100642223,1628100
2022-07-20,313.72271728515625,319.36336325200006,312.0470862609094,318.65218407258504,2051000
2022-07-21,318.486572265625,319.5873970776583,311.4625447062393,313.15767875187373,1692100
2022-07-22,320.2693786621094,320.72725546492313,317.4246915558417,318.51582437449423,1850800
2022-07-25,322.9971008300781,323.69852841398273,319.5971407361803,320.26934340951914,1741700
2022-07-26,323.0068359375,323.99079076034576,320.13292438005476,322.45153293468655,1812300
