Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2023-01-11,131.90634155273438,132.01969911456843,130.46097498036636,131.21671127892137,8703700
2023-01-12,131.77407836914062,133.06829183840924,131.5190094555401,132.25586239283487,11001700
2023-01-13,135.09934997558594,135.55280899750744,127.343496877968,128.09924749975966,20200000
2023-01-17,133.01161193847656,133.71066940836005,131.52845000365198,133.3611406734183,14292900
2023-01-18,129.015625,132.94550326802252,128.86447195495165,131.235625888313,13392600
2023-01-19,127.29627227783203,128.38265399334017,126.20043448922233,127.83474951378089,13303400
2023-01-20,127.60800170898438,127.99532586730486,126.162635376465,127.68357820924764,13092500
2023-01-23,129.6768798828125,130.32871466774836,127.36240512443881,127.64579901811061,10487100
2023-01-24,130.79159545898438,132.52981186906757,127.5324360863922,128.87388664730932,6945000
2023-01-25,131.42454528808594,131.42454528808594,129.6579893177505,130.41374004371755,8967000
2023-01-26,132.23696899414062,132.3125455048961,130.7065842918925,131.70794783359784,7487600
2023-01-27,132.55819702148438,133.4461887521514,132.019719689361,132.83214931019316,7489900
2023-01-30,131.4340057373047,132.34089510686073,131.22617392037589,131.528465571979,6729300
2023-01-31,132.2180938720703,132.32200977895636,130.60267648588666,132.14251735663078,9188700
2023-02-01,131.86854553222656,133.08719697578147,130.47985774663846,130.56489033240092,8841800
2023-02-02,131.25450134277344,132.6904261974954,130.36649537228413,132.2558648704332,11822100
2023-02-03,133.28555297851562,134.4569671265248,130.48929450419445,130.5365172046052,11501200
2023-02-06,134.06967163085938,134.3719777006946,132.28421784829206,132.47315193456566,8406200
2023-02-07,135.70394897460938,136.35578371237082,133.370576653946,133.5595251223798,10447900
2023-02-08,134.7498321533203,136.07238503732313,134.40974506675596,134.7592738115113,6958000
2023-02-09,132.65260314941406,135.41108031330126,132.1330237625235,135.20324855854503,6443100
2023-02-10,133.2383270263672,133.4650565492582,130.92385233732458,132.04802946436538,6582900
2023-02-13,134.6837158203125,134.83485442969993,132.95494094549665,133.48396211521708,7134600
2023-02-14,135.2788543701172,135.85511264869282,133.76736740719835,134.6175779229186,9249400
2023-02-15,135.84568786621094,135.93070604539548,133.48397567943658,133.77682568423705,6728300
2023-02-16,133.97520446777344,135.45835209938974,133.84293475839448,135.00490743418334,8165300
2023-02-17,134.37196350097656,134.9293240417462,132.3219993313062,133.18165149521968,7948800
2023-02-21,131.90634155273438,133.5217444678535,131.07501432662878,132.90770512159108,9996300
2023-02-22,130.8955078125,131.71737887676943,129.83746557668238,131.23559487611914,11107500
2023-02-23,131.94410705566406,132.41644939398094,130.30980660121608,131.05610115326928,8068000
2023-02-24,133.13441467285156,133.54063661033086,131.24504517605274,131.4150959264322,9126900
2023-02-27,134.29637145996094,135.3827530266499,133.88070791330802,134.24913434516063,10014700
2023-02-28,135.42056274414062,135.8078725309021,134.05075834440976,135.03323854263402,11019800
2023-03-01,134.66482543945312,135.52449209454767,133.95631181674267,134.23972014877617,7139200
2023-03-02,133.26666259765625,134.55141980737193,131.8212819072402,134.37194184289197,11106800
2023-03-03,135.7134552001953,135.78903173254952,133.2761660870835,133.682373731894,9513100
2023-03-06,134.9198760986328,136.07237817384876,134.7687230867294,135.50557600132782,9261300
2023-03-07,130.95220947265625,134.43809888026402,130.18701704947344,134.1546905419286,11747600
2023-03-08,130.1775665283203,130.9238611675436,129.3178999126326,130.36650060276645,10002500
2023-03-09,123.13021087646484,129.75246041566146,122.07216853463137,129.1950854397531,25888100
2023-03-10,126.25711059570312,127.77805361406008,120.7496040015657,121.82655124328925,37599700
2023-03-13,123.98986053466797,126.47438578133782,122.2516442350919,123.95207949108755,42901100
2023-03-14,127.17346954345703,128.03313621412477,124.0276672718655,127.79696500227628,29648100
2023-03-15,121.16526794433594,123.74426784154706,119.71990855270974,123.73481176805605,34280600
2023-03-16,123.51753234863281,124.65115117748762,119.04917026336179,120.9290909173722,24558500
2023-03-17,118.85079193115234,121.37309860782233,118.51070482785155,121.27863877702804,38396000
2023-03-20,120.10723114013672,122.30834856834879,119.03973985528901,119.9655269712945,22875500
2023-03-21,123.3285903930664,124.44331141931217,122.98850332468311,123.36637143855584,17807800
2023-03-22,120.14500427246094,123.43251030472778,120.05053724091755,123.33803606581188,17250200
2023-03-23,119.82381439208984,122.36501876420824,119.0491731584805,120.8251851628821,16677600
2023-03-24,118.0005874633789,118.7279916228764,116.30015185921498,118.68075449767109,22311100
2023-03-27,121.38256072998047,122.22332966410114,119.30424974986747,119.77659217161496,18853900
2023-03-28,121.7509765625,122.18552348013156,120.67402930460075,121.59038188296263,10820500
2023-03-29,121.99659729003906,123.01685862718016,120.70237648973749,122.90350106130218,14595300
2023-03-30,121.62816619873047,122.92237974284488,120.58901437559454,122.76178505899277,12134700
2023-03-31,123.10189056396484,123.13022995860258,121.72265864243452,122.48785112714968,13105200
2023-04-03,122.96017456054688,124.16936992710669,122.25166097476203,122.72400336528527,11775400
2023-04-04,121.31641387939453,123.36637805736443,120.36228747109145,123.28135988939337,11579900
2023-04-05,121.497314453125,122.01144135363481,120.4023995064672,120.72611683842375,9614700
2023-04-06,121.36402130126953,121.94480208388138,120.78324051865766,120.91653375427974,8760200
2023-04-10,121.76390838623047,122.08761847408836,120.17390521929724,120.47857652831401,9477300
2023-04-11,122.36373138427734,122.76361110275107,121.43067144390191,122.15426850395204,10516300
2023-04-12,122.34468841552734,124.18223201523713,121.92576264435289,122.99210858707052,11821000
2023-04-13,122.81121063232422,122.85880394273504,120.7546740526125,122.3065995078402,12450200
2023-04-14,132.08465576171875,132.45597369378416,128.4381157991922,128.67614048712832,43931300
2023-04-17,133.1319580078125,133.35093663285537,131.06590564907688,133.24620519863961,16050500
2023-04-18,134.62672424316406,134.98852632787214,132.37025541097427,133.55086279989973,13760100
2023-04-19,134.45538330078125,134.7219697819361,133.67465537177515,134.46489905801047,9158100
2023-04-20,134.06500244140625,134.65529892844947,133.1414656309776,133.2081195068034,10586200
2023-04-21,133.8079376220703,134.3506408249081,132.13224923131867,133.04627032582928,11842500
2023-04-24,133.98886108398438,134.3411475216415,133.33191058248514,133.7318048660824,7567500
2023-04-25,131.07542419433594,133.25573831815785,131.0373466392077,132.91298221051164,10629300
2023-04-26,128.75230407714844,131.20872048450255,127.58122673536714,131.02781940571654,14416100
2023-04-27,130.48512268066406,131.30392809947745,129.1617061403826,129.48541619417864,9041100
2023-04-28,131.6181182861328,131.69428791897752,129.17121786256493,130.01858505213818,9881800
2023-05-01,134.43634033203125,136.50239287215382,134.0840684441385,135.4455626806016,20415800
2023-05-02,132.26556396484375,135.58839401723384,131.79903032135493,134.6267649283972,14113400
2023-05-03,129.4663848876953,132.02753286806262,129.25692199895994,131.80855422179351,12930900
2023-05-04,127.69548797607422,129.2188518859417,125.49614204551082,128.49526201908586,17089200
2023-05-05,130.19000244140625,131.27539455314601,129.39975864975463,129.90436987981673,11259100
2023-05-08,130.50416564941406,131.36104860173228,129.94241641884727,130.9040453290207,7484900
2023-05-09,129.8757781982422,130.3899050685269,128.7332627425978,129.41876039368665,7343600
2023-05-10,129.94241333007812,131.44673086686245,128.40953399742025,131.3419994393689,8133400
2023-05-11,129.5330352783203,130.2566250839586,128.43811302077538,128.5333287050397,7057300
2023-05-12,127.67642974853516,130.42799415756977,126.75289293217219,130.26613913678796,9986400
2023-05-15,128.75230407714844,129.17122983267953,127.5431491793522,127.83829745405637,7639500
2023-05-16,127.88593292236328,129.42832851195794,127.5431767326893,128.97132510168478,6477200
2023-05-17,131.81805419921875,131.9513474281051,128.97128855488782,129.39019975433607,12711500
2023-05-18,132.81777954101562,133.0367581921673,131.1611224371359,131.64670211179214,10999600
2023-05-19,132.51309204101562,133.76035355976813,131.51340001361532,133.09387283767,13490700
2023-05-22,131.41818237304688,134.85525926048905,131.06591050303527,134.24591667372326,11402500
2023-05-23,130.0471649169922,132.37028819397406,129.92340195831216,130.95165582489932,9514900
2023-05-24,128.85702514648438,129.81865406098805,128.60948473262428,128.91414873984655,8578000
2023-05-25,129.17124938964844,129.74251451147748,128.13346512860537,128.3619740829121,8472500
2023-05-26,130.38038635253906,131.00877492363412,129.1331394943143,129.59014276062348,8579900
2023-05-30,130.87548828125,131.12302870297736,129.50446388549588,130.2470996785506,7399900
2023-05-31,129.2093048095703,130.2851663270628,127.96204346514682,130.18043490204622,14219900
2023-06-01,130.98971557617188,131.608573800431,128.96174108814938,129.9804934736592,12248100
2023-06-02,133.74130249023438,134.70291692519112,132.66542633493899,132.87488920637477,12917200
2023-06-05,132.42742919921875,133.3985741207132,131.51342241371003,133.3985741207132,8511900
2023-06-06,132.66543579101562,133.38904013586983,131.58957408690827,132.0370471319182,9329500
2023-06-07,133.95077514648438,134.50299416352868,132.1798708945402,132.8653831551556,9281400
2023-06-08,133.98886108398438,134.14120037984287,132.7987375748553,133.93173748000618,7368100
2023-06-09,134.25540161132812,135.00756754712444,133.49373444862235,133.62702765488285,7249100
2023-06-12,134.24591064453125,134.55058918816718,133.0653030797509,134.31256452390383,7596600
2023-06-13,135.21705627441406,136.02633142176325,133.4271061378985,133.7508161968382,7701600
2023-06-14,134.7124481201172,136.73089268264016,133.96028202364064,136.15011190389325,9068700
2023-06-15,136.23580932617188,136.53095762000808,133.32238941841877,133.85556240442924,9343100
2023-06-16,136.3976287841797,137.07362512583606,135.67403913880608,136.19769623052997,13812100
2023-06-20,135.70262145996094,136.15010899441015,134.28398922012488,135.7787910964494,8428600
2023-06-21,135.50271606445312,137.12128121294506,134.9028891366728,136.05492061601606,9926500
2023-06-22,132.89395141601562,135.76929384183362,132.29412452684798,135.493177055951,10075200
2023-06-23,132.1989288330078,132.5131086635097,131.0278368078178,131.90376599122905,9907500
2023-06-26,132.52261352539062,133.30332686452985,131.0944655492329,132.21793498376485,8429700
2023-06-27,132.53213500976562,133.14147759147986,131.90374638640853,132.34171817695614,8154000
2023-06-28,131.9513702392578,132.5416813788382,131.35155786951262,132.4940735328902,7558600
2023-06-29,136.5595245361328,136.6833020296197,133.1510236010499,133.36048650023935,15423200
2023-06-30,138.47325134277344,139.00642434456662,136.77851664655597,137.67349184008367,14208500
2023-07-03,139.58718872070312,140.4155099273287,139.00640794202224,139.18730901654345,8021600
2023-07-05,138.65731811523438,139.41463525327674,138.38890080344873,138.9449122714751,8934900
2023-07-06,137.28646850585938,137.4590162166091,135.58967621192454,137.1043250594152,9709500
2023-07-07,138.36972045898438,139.807676576169,137.08514983826782,137.9575133933282,8977500
2023-07-10,139.14620971679688,139.95147623220225,138.5231012714782,138.5231012714782,9100100
2023-07-11,141.3223114013672,141.70577510444068,139.6830497821174,140.28698134453566,11265600
2023-07-12,142.0221405029297,143.67099818160494,140.91971322332998,141.35109717501476,11323200
2023-07-13,142.71234130859375,143.19165999600372,141.638672129642,142.5493747101918,11234900
2023-07-14,143.57513427734375,146.56607842581246,142.27138676663878,145.2815077597544,27011600
2023-07-17,147.03579711914062,147.39048824741005,144.13112720389103,144.13112720389103,17262400
2023-07-18,147.30421447753906,148.01359673445577,146.49896263731995,147.03579719746602,13491700
2023-07-19,147.86981201171875,148.79011030870112,145.9237793512413,146.4318559791899,12510000
2023-07-20,149.69122314453125,150.11302593809617,148.02320344152827,148.13823524790206,9935900
2023-07-21,148.5408935546875,149.68167464187778,148.2916530440367,149.3557413677231,10633100
2023-07-24,151.46470642089844,152.22202351683887,148.3299580846745,148.56003632240552,14381400
2023-07-25,150.3335418701172,151.19630978110357,149.50911302350121,150.79368378080008,9944700
2023-07-26,151.234619140625,151.70435669587238,149.81583999522877,150.22806165139377,8728600
2023-07-27,149.56658935546875,152.2124229263126,149.11602867319422,151.24420455995872,10778400
2023-07-28,150.4197998046875,151.08126195929032,149.9692390509043,150.77449096622684,9103800
2023-07-31,151.42637634277344,152.78763975121493,150.64986772974416,150.67862568271045,8892700
2023-08-01,150.67860412597656,151.4646937349844,149.69120887500435,150.91826345150662,6853900
2023-08-02,148.97222900390625,149.2502420094664,147.57262675209068,149.1256144809295,8299400
2023-08-03,149.8829803466797,150.4293961202998,147.96570532914697,148.5888138587861,6084000
2023-08-04,149.56658935546875,151.27296250753847,149.25981841109302,149.93086156736027,6206600
2023-08-07,150.27601623535156,151.17713786775806,150.1226453452181,150.1226453452181,7251800
2023-08-08,149.43238830566406,149.52824325991187,146.27846336972812,147.936916445069,8623400
2023-08-09,147.4288330078125,149.08728617082494,147.12207665930103,148.89556162454963,6277800
2023-08-10,147.20835876464844,149.01060178150414,146.75779801043453,147.99444846439056,5995100
2023-08-11,148.0615692138672,148.12868086479045,146.3168564492913,146.700305624815,5178000
2023-08-14,148.36830139160156,148.5120911378454,146.5948165071565,147.25627859516732,5044300
2023-08-15,144.5912628173828,146.93034012294171,144.01607459784915,146.52771422032578,10300300
2023-08-16,143.97775268554688,144.7159075753868,143.48883825243726,144.37079752810476,6978200
2023-08-17,142.48228454589844,145.00349101600736,142.26178740719132,144.63921874287325,9953900
2023-08-18,142.80821228027344,143.31628892363722,141.34149825280505,141.54280391198546,8516900
2023-08-21,143.29710388183594,143.89146897277473,141.89750157259945,143.46007047249253,8327000
2023-08-22,140.32533264160156,143.45048497335463,139.81725604286106,143.08619811854282,9682000
2023-08-23,141.2743682861328,141.48526965348577,139.44338223705037,140.29656881310777,7858000
2023-08-24,141.14016723632812,143.23000418117988,140.91010364332595,141.3990034061001,6534000
2023-08-25,140.96763610839844,142.47268925752803,139.81727412526095,141.18811862015195,6695500
2023-08-28,141.45652770996094,142.46309987209142,141.04432066290826,141.4661234453359,5094100
2023-08-29,142.6068878173828,142.69317629643604,141.09223903953466,141.60033029566526,6337000
2023-08-30,142.03172302246094,142.98076470232186,141.101843559009,142.47268804220644,6277300
2023-08-31,140.2774200439453,142.21387179186314,139.92272886771036,142.12758330421016,10933900
2023-09-01,140.7471466064453,141.95502443460353,139.6734627982147,140.0473307898574,7902100
2023-09-05,139.19415283203125,142.07966087712893,139.01200937870192,141.07308864343548,7854700
2023-09-06,138.96408081054688,139.52007761769687,138.14923318783974,138.714825730467,8629200
2023-09-07,137.77536010742188,139.26125091461435,137.4590080289116,138.16840492869025,8373700
2023-09-08,137.8808135986328,138.15881199758368,136.74961390454877,137.43983397573507,7107900
2023-09-11,138.4847412109375,139.05033366816352,137.74658644527784,138.76273957253633,6854200
2023-09-12,140.28700256347656,141.22647780737236,138.09172921346024,138.52311314547734,8363200
2023-09-13,140.3541259765625,141.59076196906375,139.78853333765295,141.24565186898116,8325900
2023-09-14,143.07664489746094,143.69975341278965,141.4182061411244,141.7249625305079,10034900
2023-09-15,142.6548309326172,143.53677559629838,142.17551222663963,142.7602816330381,19824100
2023-09-18,142.95199584960938,142.97117269220223,141.6386673710759,142.03171219218206,6512400
2023-09-19,142.7698516845703,143.52718337284603,141.1210089211345,143.3162819883372,7943400
2023-09-20,142.1659393310547,144.03527946682522,142.0125538256461,143.46009113536647,7332000
2023-09-21,141.0539093017578,142.69318572505367,140.5650094838291,141.47571210670628,8052400
2023-09-22,139.70220947265625,141.40858269448304,139.1845517674149,141.19768131851396,7071700
2023-09-25,140.3924560546875,140.45956769957448,137.756202984045,139.33796360301875,7044700
2023-09-26,138.93533325195312,139.80769693404136,138.26428989174994,138.61899573243807,7468400
2023-09-27,139.75015258789062,140.0473278278283,138.5326790500263,139.18456005848378,6717800
2023-09-28,141.4853057861328,142.71236062174705,139.9706567736236,140.22949299559383,8868100
2023-09-29,139.02157592773438,142.6068698252597,138.8681904594864,142.45349898465508,11915700
2023-10-02,137.82330322265625,139.59677363772758,136.73045717073987,138.8394565271834,9170600
2023-10-03,136.80714416503906,137.65073509555378,136.4620341301232,137.27686711003201,9431100
2023-10-04,137.42066955566406,137.5357013564678,136.059391650476,137.26728406949567,8128700
2023-10-05,138.00009155273438,138.19324553496597,136.00107750974107,137.1695795301104,8576200
2023-10-06,140.12466430664062,140.87791766646882,137.26615341981034,138.009754974977,10269400
2023-10-09,139.8059844970703,140.4143724020936,138.5795274107479,138.73404470607267,6964900
2023-10-10,140.65577697753906,141.73738313104053,140.29846868459884,140.4336676118393,11288800
2023-10-11,141.138671875,142.18164163499597,140.04742834829716,141.48632846166532,8698200
2023-10-12,140.810302734375,141.9208791009666,140.15362640122137,141.2835063760266,10484400
2023-10-13,142.9252166748047,147.86000008320252,142.77069939050912,143.4080721365439,29427000
2023-10-16,142.78038024902344,144.39311588469357,141.68912208067235,144.32550904019217,12663500
2023-10-17,142.47134399414062,144.19030841149777,141.75671254259527,142.50998068642986,11482700
2023-10-18,140.90689086914062,142.42304942630997,140.3853986945265,141.56356725426366,9620300
2023-10-19,140.30813598632812,141.97882652211422,139.91220569997594,140.49162342261744,11143600
2023-10-20,138.0483856201172,140.16329508492615,137.2468437153606,139.61284747297316,13332000
2023-10-23,136.16525268554688,138.7533511245055,135.90450658635666,138.038734406431,10133400
2023-10-24,136.3294219970703,136.87021780689594,135.54719843388818,136.34874034330142,8881400
2023-10-25,135.58580017089844,136.33905347019177,134.7263180865469,135.74998398600715,8242600
2023-10-26,135.9334716796875,136.81227220440442,134.64907431331204,134.96776070366806,9109400
2023-10-27,131.03732299804688,134.3304009201974,130.55446751628565,134.1855354343211,17434700
2023-10-30,132.70799255371094,133.30672860735214,131.37530677178265,131.76159998024406,9855500
2023-10-31,134.29176330566406,134.46559894040348,132.7562864207683,132.98806235522758,9672500
2023-11-01,134.17588806152344,135.71136500770396,133.72200271482902,134.47525611241116,9432000
2023-11-02,136.57081604003906,136.62875632885005,134.45590708497582,135.2864189409464,10186200
2023-11-03,138.09666442871094,138.8402659785201,136.98610274187268,137.3144409249543,9533100
2023-11-06,139.13963317871094,139.24586197090443,137.8938578215708,138.260832691981,7625100
2023-11-07,139.072021484375,139.3134492095142,137.92283789059871,138.5891660340966,6297900
2023-11-08,139.7576904296875,139.873571028772,138.69540248614712,139.16860615837504,7618200
2023-11-09,139.34243774414062,140.65580533162196,138.77267177416954,140.45301426767062,7992500
2023-11-10,141.40902709960938,141.45731558731518,139.1396155332129,139.97012742078877,7983300
2023-11-13,140.78134155273438,141.2352268795012,140.1826054772461,140.70408290822303,6676300
2023-11-14,143.35015869140625,144.13238232825844,141.49599513927237,141.65049771693032,9927700
2023-11-15,144.60556030273438,145.01115712601774,143.3694514882767,143.3694514882767,8365300
2023-11-16,146.2569122314453,146.3341708713839,144.9435448236475,144.9435448236475,8126200
2023-11-17,147.57997131347656,147.61859327223416,146.34384759951288,146.98122043587352,7812400
2023-11-20,148.03382873535156,148.47806226709042,146.71080941622716,146.86532670862155,7019000
2023-11-21,147.72482299804688,148.36219583837587,147.3385444657404,147.94693241734404,7083500
2023-11-22,148.0724639892578,148.60360796697148,147.65720061192533,148.14972263470526,5174500
2023-11-24,148.27525329589844,149.14440199527414,148.0241737528324,148.32354179068258,3496900
2023-11-27,147.937255859375,148.26559403045778,147.47371875104764,148.1690170457492,6259100
2023-11-28,148.27525329589844,148.5939396787782,147.48337797664118,147.96623345332333,6582700
2023-11-29,149.02853393554688,150.29361303320533,148.71949933138978,148.88366843900536,9126100
2023-11-30,150.72816467285156,150.77645316677183,149.0864590286182,149.5982846458984,9869800
2023-12-01,151.4621124267578,152.44714179043123,150.4770977986651,150.4770977986651,8913000
2023-12-04,152.5726776123047,152.63061791135257,150.5350269275032,150.67022587047478,9607500
2023-12-05,152.55337524414062,153.06520092010584,151.58766419732606,151.8677139172466,9135600
2023-12-06,150.95028686523438,153.7605094641416,150.65091880734857,153.39353456191736,9366000
2023-12-07,151.41380310058594,151.91597688649952,150.79574872391487,151.31724085348094,8130900
2023-12-08,153.0845184326172,153.33559799861123,151.59731517670335,151.8677130894911,7366200
2023-12-11,153.6446075439453,153.83774677363627,152.72717041565065,153.0844934629365,8093900
2023-12-12,155.0159149169922,155.14144731146874,153.43214965980874,153.77013962718857,10223000
2023-12-13,155.5373992919922,156.4741400685052,154.29163868184295,155.01592187591513,12379100
2023-12-14,158.36692810058594,159.1877734843528,156.16510853442108,156.28098912140504,13643000
2023-12-15,159.56442260742188,159.61271110399426,156.82180693484167,157.48814987503187,20305900
2023-12-18,160.5301513671875,161.3993001949641,159.95073355091836,160.23078328511116,8469600
2023-12-19,162.6739959716797,162.69331431538217,159.8734402935484,160.3080072455924,10345700
2023-12-20,160.8391571044922,163.60109093252296,160.74258011800148,162.22978319071458,10734700
2023-12-21,161.75657653808594,162.3263424353229,159.99897561844494,161.1192038044417,7601700
2023-12-22,161.66001892089844,162.46156083610097,161.49584981569996,161.75659591717084,6574900
2023-12-26,162.61605834960938,162.98303320809595,161.44754167344777,161.7179542829919,4683600
2023-12-27,163.5914306640625,163.65903750431366,161.83384438006993,162.08492392476035,6428600
2023-12-28,164.46058654785156,164.80824309791052,163.20515929843978,163.54316404329003,6320100
2023-12-29,164.2674560546875,164.8372220395746,163.81357068080624,164.17087905512844,6431800
2024-01-02,166.17953491210938,166.2664453573402,163.11823310026512,163.29205399072674,9977400
2024-01-03,165.45526123046875,166.14090776298434,164.52817222137315,165.9670868625426,9852300
2024-01-04,166.55325317382812,168.43828736598832,165.70789377053728,165.80506628977133,11972500
2024-01-05,167.38888549804688,168.46743521918717,166.6115498278336,166.6115498278336,10064200
2024-01-08,167.14596557617188,167.47632841059595,164.68765213372876,167.14596557617188,11229900
2024-01-09,165.82449340820312,166.92246570949996,165.28036291792438,166.75728429826847,9923600
2024-01-10,166.17431640625,166.23261399153995,164.16296075507154,165.18321297698324,9670200
2024-01-11,165.47470092773438,165.53299850780945,163.86173202224933,165.5038497177719,11919500
2024-01-12,164.26011657714844,171.31440538232056,164.11435780230056,168.87552941155442,19429200
2024-01-16,163.23016357421875,163.3273212705515,159.64471394980927,160.19855581559742,17206400
2024-01-17,162.35565185546875,164.27956101467552,161.7726612106793,162.5985683307423,11107500
2024-01-18,162.67628479003906,162.78316862000167,160.55806048443534,162.3847820877371,9382300
2024-01-19,165.4844207763672,165.73706340497066,162.34594400022814,162.80262816960865,13114400
2024-01-22,165.2900848388672,167.107095305384,164.90142441415546,165.63017383032357,12837500
2024-01-23,164.20179748535156,164.94025810458922,163.66737836714688,164.86252306681013,8360800
2024-01-24,165.66905212402344,166.1645964438825,164.0755204855071,164.56135348293827,9967100
2024-01-25,168.03990173339844,168.08848799328703,166.06742115876943,167.42774747698087,8873500
2024-01-26,167.39859008789062,168.1564882585996,166.91275716684927,167.71924159495123,7443000
2024-01-29,167.8358612060547,167.94274505731505,166.4463859661162,167.3597543629873,6971200
2024-01-30,171.27557373046875,171.7516805919923,167.9330402448772,167.9330402448772,10822100
2024-01-31,169.41966247558594,173.24802839345347,169.4002250066909,171.20752412636892,11521800
2024-02-01,168.80751037597656,169.88606010346936,166.57267587086733,168.72006400450425,9354800
2024-02-02,169.77915954589844,170.83828652640918,168.35080964671118,168.38968458116767,8607600
2024-02-05,169.55569458007812,170.12897388592768,168.02046072390465,168.9338290153637,7820200
2024-02-06,170.13870239257812,170.8868744489813,168.83665883859157,169.6625807714122,6764800
2024-02-07,170.45933532714844,170.88687067934472,169.03100014804824,170.71197794059776,7225500
2024-02-08,169.84718322753906,170.34272744341618,168.65203845604523,170.0415134204452,6060300
2024-02-09,170.05123901367188,170.13870021029732,168.74921030283053,170.04152769246664,6296700
2024-02-12,170.80914306640625,171.80024644178178,168.7783648815186,169.82776583901412,8539300
2024-02-13,169.32249450683594,171.2366775171991,167.72896302285514,170.35247281572103,8397600
2024-02-14,171.04234313964844,171.11036686773087,169.47796048464394,170.10955220055132,7056700
2024-02-15,174.77352905273438,175.10390670483721,171.15893095926594,171.15893095926594,8723400
2024-02-16,173.95733642578125,174.8804160205734,173.11199187837977,174.52090439953034,8148100
2024-02-20,174.6374969482422,175.34682368516775,173.3549057515694,174.1128039192497,9668000
2024-02-21,175.77435302734375,175.86181422527162,173.4617982982712,174.8512733999847,7027900
2024-02-22,177.8828582763672,178.2229323974124,176.10470815163112,176.66827607311384,9296500
2024-02-23,178.77679443359375,179.9525017392764,177.99945883459205,178.60188688125777,7105800
2024-02-26,178.16464233398438,179.23348064847877,177.30957168238885,178.54359140431538,7145400
2024-02-27,178.25209045410156,178.33953681893712,177.07638312301816,178.11605783332058,5717100
2024-02-28,179.15576171875,179.9525200395818,177.77599793276727,178.23266726118683,6131600
2024-02-29,180.78814697265625,181.1476585952671,178.64077373159643,180.39948656045235,9643000
2024-03-01,180.0399627685547,181.1573874164103,179.85535870722214,180.4383493341322,6311800
2024-03-04,181.39059448242188,182.27481406527713,179.0488907845155,179.47642617958599,7063600
2024-03-05,183.20761108398438,183.9363605196196,181.0796603596983,181.0796603596983,6617800
2024-03-06,184.1598358154297,184.68454370131718,182.31367654628764,183.88777055106024,7572900
2024-03-07,182.546875,185.10236116101623,181.34201872598732,184.52908181602984,7618300
2024-03-08,182.88694763183594,185.0634844752448,182.5954449112941,183.100715305137,6166800
2024-03-11,182.9549560546875,183.10071482780054,180.94361545843643,181.97357888541413,5762600
2024-03-12,184.46102905273438,184.7719692206047,182.58572120451257,183.59624709720455,5708400
2024-03-13,185.95741271972656,186.2974868669751,184.46103902721202,184.96630941410146,7795500
2024-03-14,182.64404296875,186.200343770936,181.79869836836548,185.61733829218755,10310900
2024-03-15,184.9080047607422,185.52987027987095,181.19623428693617,181.19623428693617,17208100
2024-03-18,187.20114135742188,187.24000146677716,184.5096228714207,185.22866091926602,9013800
2024-03-19,188.29913330078125,188.4351659373814,186.92909561303875,187.24974714783457,8478700
2024-03-20,190.76715087890625,190.9906298645312,188.12421868096743,188.6877866317795,9367000
2024-03-21,193.4197998046875,193.77931142114903,190.7671562119796,190.95177509387412,11203800
2024-03-22,191.04891967773438,194.79955015722115,190.9711846366663,193.37120028378686,8105800
2024-03-25,189.29995727539062,191.35988423371253,188.85298443888655,191.0295213868958,8620000
2024-03-26,190.1841583251953,191.0878153023212,188.56147808660992,189.07645981631,5961500
2024-03-27,193.8667755126953,193.94451056025727,190.8157453214986,190.9323404796194,8725800
2024-03-28,194.6246795654297,195.03277745760957,192.914538120358,193.83763257147956,8628300
2024-04-01,193.30320739746094,195.24653910576725,192.94369577588645,194.32345950961061,7309000
2024-04-02,193.22547912597656,194.1194099639725,192.4675809192747,192.76879497239406,7014700
2024-04-03,192.68133544921875,193.90562904730032,192.09833002549772,193.40035866850502,9353400
2024-04-04,191.21533203125,195.1539856407998,191.11760760921607,194.6359999739409,9243800
2024-04-05,192.97454833984375,193.6293601708849,190.68759091568285,191.71379434845136,6531000
2024-04-08,193.98118591308594,194.46985275631624,193.14067834621264,193.14067834621264,8001000
2024-04-09,192.68133544921875,194.37213350910886,190.49211747754993,193.58049558807298,7358600
2024-04-10,191.0394287109375,192.6031686712423,189.77865982612101,191.1176172002457,7681400
2024-04-11,191.00033569335938,192.11451053195822,188.85998721707418,191.5574231126588,10137700
2024-04-12,178.64683532714844,184.64766414798154,178.4025018818166,184.05150485778464,31506200
2024-04-15,178.7445526123047,183.21097459999416,178.07019000034038,180.31806040257874,14766600
2024-04-16,176.70193481445312,179.00844292824465,175.57799211887155,178.75432662359262,16451800
2024-04-17,175.99826049804688,178.28521785507158,175.13820204052814,177.2590144524284,9017100
2024-04-18,177.14173889160156,179.20391366224993,175.89075290791178,176.9951447970009,9557700
2024-04-19,181.58860778808594,181.6667962750779,177.2981133625571,178.2656641991084,13380200
2024-04-22,185.1167755126953,185.8204569538273,181.7645132427293,181.77429612378262,11529700
2024-04-23,187.784912109375,187.8728685705733,186.2016361560856,186.79781035909076,9144400
2024-04-24,188.70359802246094,188.85019211651309,185.8595532944157,186.21139403307004,6964900
2024-04-25,188.9870147705078,189.54410214353143,186.84665155908678,187.8924057872137,9802300
2024-04-26,189.10430908203125,190.45301949074818,188.68404782275095,189.18249757010503,6413700
