Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2023-01-09,58.052127838134766,59.08132280226775,58.024312905156755,58.69189605559785,9442600
2023-01-10,57.60707473754883,58.16339465299861,57.412359583845216,58.04285737441938,10134600
2023-01-11,57.49580383300781,58.00576784570545,56.93948395715013,57.838871175549045,10823000
2023-01-12,56.75404739379883,57.653434684686616,56.53152084031875,57.58853081183861,13907300
2023-01-13,56.95802688598633,56.985841817929185,56.179176958627586,56.28116975841195,13986400
2023-01-17,57.18983459472656,57.838876871811806,57.07857131599636,57.23619399944783,18327800
2023-01-18,55.455963134765625,57.10638186772182,55.33542586214657,57.0322039962653,19679400
2023-01-19,55.37251663208008,56.225540960112866,55.36324262934302,55.38178709782144,14894500
2023-01-20,55.7063102722168,55.715580738005,55.07581248874729,55.37251691190991,14237700
2023-01-23,55.84538269042969,56.16063154947642,55.67848602758169,55.89174208855516,12613400
2023-01-24,56.142093658447266,57.347455835863975,55.446691994130425,55.706311020632505,10103300
2023-01-25,56.49442672729492,56.503697192425804,55.53013565189199,55.81756958888579,11265800
2023-01-26,56.3831672668457,56.65205321773773,56.16063718173275,56.3831672668457,11884800
2023-01-27,56.086463928222656,56.52224656711932,55.97519711501877,56.41098329091121,14087000
2023-01-30,56.22554016113281,56.716956189342646,56.05864348419445,56.13282135705401,15632000
2023-01-31,56.85603713989258,56.87458160784897,56.105002104139224,56.540788258625255,14344400
2023-02-01,56.86531448364258,57.09711504122404,56.2069982119944,56.689143796203346,12535400
2023-02-02,55.89175033569336,56.57788155497708,55.548686494549436,56.37389592873135,16947200
2023-02-03,55.47450637817383,56.02155225161093,54.91818296551606,55.95664838401685,15404400
2023-02-06,55.789756774902344,55.947382994069585,55.37251859880353,55.437422472285384,11330900
2023-02-07,55.69703674316406,55.854662958869994,55.20562070130792,55.326154442558376,14922700
2023-02-08,55.37251663208008,55.5579542428728,55.251979355468244,55.5579542428728,11012000
2023-02-09,55.2797966003418,55.92883887623292,55.26125213108824,55.77121619307146,12515300
2023-02-10,55.2797966003418,55.53941563289576,54.59366892293941,55.37251894660959,14420700
2023-02-13,56.18844985961914,56.33680206473844,55.381784965345176,55.53941117284444,16191800
2023-02-14,55.251983642578125,56.46661989469243,55.22416870620014,55.826848062030976,20505700
2023-02-15,55.251983642578125,55.567232557180525,54.91819025805841,55.53941762080254,13171400
2023-02-16,54.90891647338867,55.46523638930516,54.658571450127525,54.918186939289114,16538300
2023-02-17,55.7433967590332,55.84538956967032,55.05726909346758,55.16853237007361,16814700
2023-02-21,55.446693420410156,55.84539066783401,55.37251908021281,55.6228641102461,14278300
2023-02-22,55.61358642578125,55.965924245134424,55.40033034846096,55.49304915181913,12409600
2023-02-23,55.715579986572266,56.02155487139643,55.455964504055316,55.64140211328418,12222800
2023-02-24,55.483787536621094,55.5486914167239,55.06654578096294,55.33543530538666,9736200
2023-02-27,55.465232849121094,55.91028946084677,55.39105851566458,55.799026192164234,8849800
2023-02-28,55.17779541015625,55.35396607281868,54.83473162354333,55.35396607281868,16082200
2023-03-01,54.57512283325195,54.871827258507494,54.1207921925193,54.825467855248014,13275800
2023-03-02,55.37251663208008,55.42814650051962,54.51948876705159,54.55657770400842,11758300
2023-03-03,55.112892150878906,55.335422213580266,54.899636089995916,55.21488494890889,13101800
2023-03-06,55.96592712402344,55.98447159304812,54.90891714858692,54.94600254964049,16282700
2023-03-07,55.64140319824219,56.16063771039637,55.40033217934659,56.086463372657626,13961200
2023-03-08,55.66922378540039,55.93811328603808,55.38178981537432,55.66922378540039,10851600
2023-03-09,55.13144302368164,56.132823116703065,54.9645463415114,56.132823116703065,13900900
2023-03-10,54.89964294433594,55.7619412973461,54.69566085980371,55.35397359128585,13745800
2023-03-13,55.455963134765625,56.438795172595455,54.93672864555672,54.97381758128498,21956000
2023-03-14,55.659942626953125,56.058639825059856,55.02944489678412,55.63212769494419,19496900
2023-03-15,56.030826568603516,56.077185969003224,54.927457276310186,55.10362441262728,21089900
2023-03-16,56.33915710449219,56.3765305355491,55.77856989514462,56.14295193763319,15658300
2023-03-17,56.07754135131836,56.38586319848593,55.72250094065104,56.34849333746252,27351200
2023-03-20,56.619441986083984,56.619441986083984,56.030826576192126,56.20834500017325,12904100
2023-03-21,56.35784149169922,56.759596948646916,55.9467444594365,56.59142007996526,13716500
2023-03-22,56.10557174682617,56.871709170553935,56.08688503354914,56.43258388298508,10494200
2023-03-23,55.98411178588867,56.423240652434345,55.79725177505125,56.142947072051975,15479000
2023-03-24,56.899742126464844,57.01185884417614,55.97476940399962,56.29243640762012,12975600
2023-03-27,57.3201789855957,57.44164083853816,56.946455416418566,57.123973844468246,12777400
2023-03-28,57.38557815551758,57.68456198738246,57.245433159835784,57.3575498692064,10925700
2023-03-29,57.79668426513672,57.88077269629761,57.54441897165403,57.6658808309145,9441000
2023-03-30,57.7873420715332,58.01157908743396,57.60982362520135,57.81537392609984,9870700
2023-03-31,57.95551681518555,58.161067108539356,57.80602666478086,57.98354866872327,14440900
2023-04-03,58.301212310791016,58.41332902607636,57.7966817458178,58.2077787446148,12300700
2023-04-04,58.123695373535156,58.61888440703231,58.0022370731291,58.29187224315662,11433400
2023-04-05,58.6749382019043,58.88048849148904,58.394644620550906,58.422672909448366,12789600
2023-04-06,58.712310791015625,58.899174363956874,58.28252706813909,58.73099750472237,9644200
2023-04-10,58.57216262817383,58.57216262817383,57.946173753206395,58.385302618057494,7952600
2023-04-11,58.469390869140625,58.590849162518914,58.301214009250145,58.534792585306235,9913000
2023-04-12,58.57216262817383,58.889829635148324,58.21712575765181,58.37595747907594,9593700
2023-04-13,59.00194549560547,59.011287069760584,58.375953103433844,58.63755994928863,9871400
2023-04-14,58.90851593017578,59.001949498695915,58.65625064136073,58.90851593017578,8946000
2023-04-17,59.29158401489258,59.356985730092134,58.99260372708711,59.16078058449346,9452400
2023-04-18,59.38501739501953,59.42238725778267,59.03931854248282,59.33829882934484,9035700
2023-04-19,59.497135162353516,59.637283733600476,59.26355658635939,59.5438501647271,9769500
2023-04-20,59.75873947143555,59.79611289738667,59.272895626449156,59.450417617653954,10706400
2023-04-21,59.842830657958984,60.04837380555068,59.609248530965445,59.79611209408466,12931100
2023-04-24,59.7494010925293,60.72108527034364,59.441075658131766,60.49685183089659,15532300
2023-04-25,59.655967712402344,59.95494800870023,59.45042098627647,59.95494800870023,12818900
2023-04-26,59.37567138671875,59.581221667473564,59.22618124547692,59.3850165253673,13179600
2023-04-27,59.497135162353516,59.571878453326,58.96457629421701,59.356986591106555,13795800
2023-04-28,59.93626403808594,59.945609177038314,59.31027160094713,59.431733458444434,13686700
2023-05-01,60.07640838623047,60.44079036898155,59.85216783665138,59.93625982480653,9091500
2023-05-02,59.805458068847656,59.92691635706654,59.11406394487569,59.92691635706654,10948400
2023-05-03,59.4691047668457,59.96429018988912,59.40370305301454,59.814796484988065,11084600
2023-05-04,59.534515380859375,59.73072055168479,59.33830664590734,59.5532020967656,11938300
2023-05-05,59.81480026245117,59.99232226616912,59.45042180818472,59.45976338326793,9037300
2023-05-08,59.72136688232422,59.852170310859954,59.4317317374597,59.61859530570766,7240700
2023-05-09,59.22618103027344,59.562534737876916,59.123405890269474,59.45975959787295,9067700
2023-05-10,59.32896041870117,59.45976385566329,58.85246167489255,59.160783552856635,10134000
2023-05-11,59.66530990600586,59.730711619834466,58.87114063731749,59.40370305069143,9581500
2023-05-12,59.898887634277344,59.97363448567743,59.51581893116703,59.66530906984116,8739600
2023-05-15,59.74005126953125,60.02968996724455,59.52515942185724,60.0016616805428,8150000
2023-05-16,59.06734848022461,59.70268246024553,59.01128834170769,59.70268246024553,9129600
2023-05-17,59.00194549560547,59.25420720317918,58.60953166269732,59.235524054868954,11583000
2023-05-18,58.6749382019043,58.89917520546277,58.46004633739582,58.87114335243905,13595100
2023-05-19,58.70296096801758,58.95522265729847,58.49741071025094,58.899166088180806,14242100
2023-05-22,57.46967315673828,58.74034122213648,57.40427143844217,58.66559792870935,15055400
2023-05-23,57.36689758300781,57.619159299386084,57.15200216455418,57.46966915880492,13932700
2023-05-24,56.88105392456055,57.39492606176215,56.73156378348143,57.348211060948564,11090100
2023-05-25,56.44192886352539,56.740909165747524,56.19900870451728,56.49798900673942,14463600
2023-05-26,56.30177688598633,56.656817309972126,56.16163188260787,56.479298880042286,12570300
2023-05-30,55.853309631347656,56.24572350416783,55.61038947322189,56.142948357378586,15634200
2023-05-31,55.74119186401367,56.32046574108478,55.47023985740132,55.984112017583406,59432200
2023-06-01,56.058860778808594,56.21769250690122,55.84396890685166,56.002800634944286,13402700
2023-06-02,57.14265823364258,57.29214836805912,56.13360071736243,56.31111913819271,15256300
2023-06-05,56.75959396362305,57.40426955024789,56.57273039001221,56.993172539605034,12915600
2023-06-06,56.3484992980957,56.983833336338186,56.170977291920494,56.946459907235365,10943500
2023-06-07,56.26441192626953,56.39521536647102,55.89068475644261,56.06820320184086,16817900
2023-06-08,56.4045524597168,56.44192588655493,56.040170458360414,56.180319026940325,15585900
2023-06-09,56.49798583984375,56.684845845163714,56.217688703611515,56.31112227039764,12581500
2023-06-12,56.255062103271484,56.66616266868044,56.07754367265243,56.61010252863573,14208900
2023-06-13,56.47929763793945,56.68484435119934,56.09622893452771,56.2550606476888,13397800
2023-06-14,56.862369537353516,57.06791982629259,56.61944582058439,56.74090767896895,14099700
2023-06-15,57.64375305175781,57.709652858263,56.80588100510328,57.0600675121676,15271400
2023-06-16,58.0579833984375,58.52869837429486,57.879113000469,57.99208358911909,26735800
2023-06-20,57.671993255615234,58.330994894291074,57.653167818206505,57.98266684190942,13971800
2023-06-21,57.83203887939453,58.105054411520854,57.408394707348535,57.71906829727229,13948700
2023-06-22,58.227439880371094,58.46279736346276,57.98266967811464,58.189785412441765,15193400
2023-06-23,57.61551284790039,58.34041433015719,57.59668381821279,58.31216898999068,25103600
2023-06-26,57.63433837890625,57.700238183177326,56.85294985502069,57.62492206899896,12856100
2023-06-27,57.5119514465332,57.7661379447925,57.40839358524942,57.634338336347675,9068500
2023-06-28,56.975345611572266,57.46488965610573,56.86237501399394,57.31426099557779,11173200
2023-06-29,56.50462341308594,56.81529341473752,56.269265936485915,56.69291011261997,17142300
2023-06-30,56.69291687011719,56.815300186822185,56.36341420884012,56.48580111681563,19737000
2023-07-03,57.03183364868164,57.078904432511436,56.51404425274209,56.674089227288114,9694500
2023-07-05,57.455467224121094,57.52136703162749,56.636424194205745,56.749394779749544,14716600
2023-07-06,57.01300048828125,57.446057414188374,56.956513397013666,57.17304185996723,12603900
2023-07-07,56.25985336303711,56.956513120203496,56.231611613175744,56.77764271896431,14565500
2023-07-10,55.836212158203125,56.627013467372244,55.676167197721014,56.457555787459555,15480600
2023-07-11,56.033912658691406,56.07157071967407,55.39373998706749,55.9774255672174,15970100
2023-07-12,56.33517074584961,56.53287018184682,55.96801362434898,56.250441903097894,14241300
2023-07-13,56.81529998779297,56.91885786408098,56.46697188768191,56.59877151522282,11269800
2023-07-14,57.33308792114258,57.464887545354564,56.57052833513984,56.617599116462635,11631600
2023-07-17,57.248355865478516,57.52136781833746,56.94709857239469,57.20128149552712,10014300
2023-07-18,57.02241134643555,57.66258399482254,56.871782699242736,57.38956844951363,11152900
2023-07-19,58.02974319458008,58.17095912760635,57.12597127876894,57.21070012033063,12936000
2023-07-20,58.73581314086914,58.754642170544265,58.05798243764536,58.06739874811802,11563000
2023-07-21,58.78289031982422,59.00883510925688,58.59460718511269,58.80171935154949,12813200
2023-07-24,58.80171203613281,59.131214663426334,58.745228539254605,58.76405397736724,10251100
2023-07-25,58.6040153503418,58.735814970903974,58.41572863899427,58.6510861303611,13422700
2023-07-26,59.35716247558594,59.47013307325399,57.794388774640815,58.23686203647395,17145500
2023-07-27,58.78289031982422,59.56427897570531,58.726406815919,59.357163217997915,11517100
2023-07-28,58.82054138183594,59.0935569224493,58.57577118108372,58.924099248363085,9721800
2023-07-31,58.302757263183594,58.79230126958345,58.11447055437284,58.79230126958345,15577900
2023-08-01,58.15212631225586,58.70757010605996,58.0109103884207,58.453383597918744,9281600
2023-08-02,58.33100128173828,58.92410318062026,57.95443144073782,57.95443144073782,11059400
2023-08-03,58.02974319458008,58.48162915248565,57.926185322530195,58.24627165828877,8037400
2023-08-04,57.15420913696289,58.26509672122816,57.06948030117079,58.06739730146997,9356600
2023-08-07,57.6060905456543,57.737893739758306,57.182449991192954,57.2295207648809,6982600
2023-08-08,57.35190963745117,57.756724794833914,57.06948137657884,57.60609614961732,7956100
2023-08-09,57.48371505737305,58.02032985107001,57.19187047484983,57.34249912586529,7904100
2023-08-10,57.35190963745117,58.11446917394963,57.229526332210945,57.756724794833914,7870300
2023-08-11,57.5872688293457,57.61551417016044,57.13538288028319,57.27659881054598,8483400
2023-08-14,57.31425857543945,57.87911513075012,57.19187167165633,57.72848647658258,7176300
2023-08-15,56.92826843261719,57.333083585668206,56.83412328582036,57.135380573029934,7187400
2023-08-16,56.93768310546875,57.2577694330214,56.86237057671709,56.9941701954852,8372300
2023-08-17,57.0600700378418,57.446056175001544,56.90944138898117,57.03182828845239,12873500
2023-08-18,57.38015365600586,57.51195326862636,56.83412258512655,56.99416753707294,11082300
2023-08-21,56.89060592651367,57.36132084988958,56.787048068767795,57.295421047918545,8648500
2023-08-22,56.54227828979492,57.03182224453032,56.46696217771107,56.80587749954864,9412200
2023-08-23,56.739990234375,56.900031621011095,56.636432353012495,56.674090417375346,7749500
2023-08-24,56.589351654052734,57.31425310532083,56.57052262517005,56.739980293844155,8955100
2023-08-25,56.85295486450195,57.0224125450647,56.4952104731728,56.87178389470563,7629200
2023-08-28,57.01300048828125,57.17304185996723,56.8341264949024,57.00358417743481,6254300
2023-08-29,56.956512451171875,57.07889935125073,56.62701340242527,57.012999541501415,8189600
2023-08-30,56.92826843261719,57.18245494206342,56.75881075965304,57.08830979526659,9447900
2023-08-31,56.32575607299805,56.928270671108834,56.3069270428983,56.76822571089612,14663500
2023-09-01,55.836212158203125,56.6081844372408,55.65733816758957,56.48579753702157,11257200
2023-09-05,55.37491226196289,55.84562726153161,55.2336963255841,55.779727448893624,12474600
2023-09-06,55.337249755859375,55.384324125051975,54.998334408785524,55.18662111174546,13923500
2023-09-07,54.913612365722656,55.694997380360256,54.88536702430586,55.49729794679452,17628600
2023-09-08,54.913612365722656,54.98892489653659,54.61235146865582,54.88536702430586,14312300
2023-09-11,55.431392669677734,55.53495053169693,54.8194618075298,54.97950675554219,14767400
2023-09-12,54.8853645324707,55.54436620570771,54.78180666494157,55.5349534865097,12292700
2023-09-13,55.01716613769531,55.24311091058754,54.92302457723125,54.97951166827189,12641400
2023-09-14,55.472633361816406,55.595991242438,55.21643020349263,55.263878048182555,12311600
2023-09-15,54.97920608520508,55.643436101042674,54.798916580522146,55.42518976808048,55690500
2023-09-18,55.32081604003906,55.36826027042956,54.68505538932837,55.01716862182459,13617400
2023-09-19,55.20694351196289,55.40621143106282,54.96022774756665,55.2828535488647,11998900
2023-09-20,55.45365524291992,55.823728886753585,55.11205464976649,55.32080996451097,14766600
2023-09-21,54.59965133666992,55.43467988114953,54.485780846253334,55.38723565335723,15941800
2023-09-22,54.65658950805664,55.007684799246164,54.56170104110774,54.893814295191895,14644100
2023-09-25,54.087242126464844,54.552204221650946,53.840529983144826,54.466803168239714,12358800
2023-09-26,53.641258239746094,53.992353468958996,53.51790397844007,53.831038759906136,11194700
2023-09-27,53.09090805053711,53.64126767405873,52.83470484622493,53.53688818862455,13766300
2023-09-28,52.95805740356445,53.44199432746502,52.853677928666016,53.35659326798108,12484800
2023-09-29,53.11936950683594,53.394551105892496,52.777765262457145,53.271193213252886,12270000
2023-10-02,52.644920349121094,53.14783570152614,52.26536289023977,53.05294724174649,11792500
2023-10-03,52.07558059692383,52.59747434765907,51.98068852057759,52.34127117116812,13604200
2023-10-04,52.2274055480957,52.45513929724671,51.91426711830972,52.08506924005432,12100500
2023-10-05,49.70333480834961,52.142005153603975,49.5704895163533,51.942737215609505,29878100
2023-10-06,50.42449188232422,50.56682817910428,48.91574233945764,49.380704438478425,30292000
2023-10-09,50.17777633666992,50.43397948165497,49.44712372758562,50.25368636864948,15704700
2023-10-10,51.269020080566406,51.55369272228958,50.82303994007523,51.363912167728465,20909700
2023-10-11,50.965370178222656,51.506242379737714,50.31063109737887,51.449310749954755,21138900
2023-10-12,50.111358642578125,51.07923607915097,49.750776000773534,51.01280981744584,19330400
2023-10-13,50.18727493286133,50.690190318711366,49.95005014787351,50.04494223372641,14494600
2023-10-16,50.699676513671875,50.823034403663044,50.13982592957361,50.31062804809597,12816800
2023-10-17,51.306968688964844,51.33543450066781,50.49091496903072,50.58580704097796,16457200
2023-10-18,51.28799057006836,51.743461658752,51.16463268570744,51.335434796434114,12809500
2023-10-19,51.57265853881836,51.96170697902431,51.10770006186515,51.39236903425154,16202200
2023-10-20,51.78141784667969,52.20842311820991,51.65805996384598,51.743461018152026,15674600
2023-10-23,51.316463470458984,52.085069400920844,51.28799403690517,51.60113246765829,21212700
2023-10-24,52.79674530029297,53.29966066454456,52.474119461774656,52.80623631835213,25290800
2023-10-25,53.25221633911133,53.34710842072069,52.720835161150085,52.91061208484322,16701000
2023-10-26,52.929588317871094,53.736154689348005,52.872656691016644,53.48943890710325,16228400
2023-10-27,52.41718292236328,53.27118985978714,52.28433402031905,52.711339298912215,13626500
2023-10-30,53.28068542480469,53.40403970044543,52.587985902759186,52.59747692073941,15014300
2023-10-31,53.603309631347656,53.8215559813431,53.28068380531902,53.67921967406828,16639400
2023-11-01,53.55585861206055,53.97337649147742,53.38505650134682,53.89746283348801,14110800
2023-11-02,54.17264938354492,54.22958463225989,53.47995347977859,53.612798773684084,13087200
2023-11-03,53.84053421020508,54.64709696259757,53.8025773790951,54.46680744446914,13956500
2023-11-06,54.05877685546875,54.35293322700959,53.84053052118404,53.87848372993091,12673200
2023-11-07,54.2580451965332,54.46680413519173,53.83103992189641,54.01132942907087,10449300
2023-11-08,54.17264938354492,54.533232052547525,54.01133465540055,54.39089574064148,13744000
2023-11-09,53.76461410522461,54.22008516467608,53.489432542296996,54.115705701513036,12021100
2023-11-10,53.821556091308594,54.02082402609035,53.19528285359258,53.963888779111564,11678900
2023-11-13,54.02082443237305,54.182135537048815,53.70768600127864,53.72666441708097,12798200
2023-11-14,54.182132720947266,54.31498162465879,53.90695475552251,54.10622268144604,12697100
2023-11-15,54.2865104675293,54.40986835003175,53.850017799920494,54.37191152160601,10201900
2023-11-16,54.22957992553711,54.59015894348137,53.90695411701267,54.324468378730344,16010400
2023-11-17,54.33395767211914,54.40987133313269,53.80257652407464,54.26753502861358,14475800
2023-11-20,54.4668083190918,54.63761044206678,54.04929040970286,54.13469147119035,13051000
2023-11-21,55.06460952758789,55.0741005449506,54.400383102699344,54.523737370314336,13891600
2023-11-22,55.43467712402344,55.5485476087765,55.159499168609464,55.28285343078172,11320600
2023-11-24,55.57701110839844,55.74781320866127,55.358764784676424,55.47263164493091,4816000
2023-11-27,55.472633361816406,55.69087969229317,55.29234385918664,55.54854701751041,16246500
2023-11-28,55.586509704589844,55.82373447399537,55.377750749188905,55.41570758103684,13739600
2023-11-29,55.254390716552734,55.671904991429045,55.131032827703734,55.58650755272117,11263600
2023-11-30,55.89521026611328,55.914339797571,55.091788187814174,55.43611245688309,22727500
2023-12-01,56.08650588989258,56.13432789761896,55.70392617949625,55.73261865441501,15369600
2023-12-04,56.01955032348633,56.39256706496448,55.89521019346526,56.03867985491919,14942200
2023-12-05,56.105628967285156,56.26822815314884,55.87607824859081,56.00041837324129,11891500
2023-12-06,56.048248291015625,56.17258843322634,55.67523151296889,56.0099928729846,14868500
2023-12-07,56.182159423828125,56.325625461996545,55.847398037597074,56.115204227713356,11587900
2023-12-08,56.05781555175781,56.191718637929846,55.82826479790186,56.18215569545418,11177600
2023-12-11,56.469085693359375,56.51690769807469,55.952599285829756,56.26823108440399,14524800
2023-12-12,56.83253860473633,56.83253860473633,56.33518535327073,56.62212104406558,12899000
2023-12-13,57.320335388183594,57.40641646452359,56.67950878685578,56.86123753056545,16196800
2023-12-14,56.469085693359375,57.425540382006034,56.21084248959456,57.35858884568758,22478300
2023-12-15,56.048248291015625,56.593427220250916,55.283085201613936,56.268236099767435,65172300
2023-12-18,56.4499626159668,56.89949753857557,56.0673792373314,56.23954139285878,16717700
2023-12-19,56.26823425292969,56.622121486052905,56.086505516759026,56.43082980783471,14612200
2023-12-20,55.10136032104492,56.11520005020138,55.0631012542806,55.952604489331165,17701000
2023-12-21,55.46480941772461,55.541323896128354,54.96745253805234,55.330902695494096,11725100
2023-12-22,55.78043746948242,55.91434054288631,55.49350179096195,55.58914580094041,9028500
2023-12-26,56.00999450683594,56.153460537954466,55.531767105936474,55.531767105936474,6422500
2023-12-27,56.15345764160156,56.21084624024022,55.856959003431804,56.08650610081579,8560100
2023-12-28,56.191715240478516,56.30648878617435,55.981294032881785,56.09607122716285,8400100
2023-12-29,56.36388397216797,56.41170598441612,56.07694825009341,56.18215886619074,9241600
2024-01-02,57.21512985229492,57.27251845780604,56.115205295805964,56.2395454501205,16322600
2024-01-03,57.349021911621094,57.578572640896915,57.15773024532209,57.320329438681014,14830600
2024-01-04,57.15773010253906,57.6359574427994,57.06208609392101,57.435102835550474,12912900
2024-01-05,57.071651458740234,57.339461261695675,56.51690961774687,57.1959915940915,10411400
2024-01-08,57.49249267578125,57.55944421298179,56.83253659682576,57.08121686235787,11554600
2024-01-09,57.38728713989258,57.52119022611199,57.023833299736,57.37772419741353,10493700
2024-01-10,57.57857894897461,57.779433578730114,57.36815772813429,57.59770848255877,12258000
2024-01-11,57.205562591552734,57.63596433035242,57.09078538919302,57.626401387781854,13754200
2024-01-12,57.76030349731445,57.82725503993128,57.26294657459985,57.46380485103576,13216900
2024-01-16,57.377723693847656,57.79856248235602,57.243816960218,57.76030341560469,11826900
2024-01-17,57.377723693847656,57.58814126380912,57.215124484447216,57.253383551198546,8982100
2024-01-18,57.540321350097656,57.60727289505793,56.9377537968696,57.09078642086246,10397700
2024-01-19,57.22468948364258,57.65509120257383,57.04296074592151,57.63596166973028,14193100
2024-01-22,56.976009368896484,57.45423674560274,56.851669229348964,57.157734458554145,14314300
2024-01-23,57.24381637573242,57.38728605029231,56.87079960017918,56.937751142017696,14481600
2024-01-24,56.34474563598633,57.20555631632916,56.32561610435815,57.19598972622252,16370500
2024-01-25,56.58386993408203,56.59343287739936,56.1056424993286,56.44040024422169,14899700
2024-01-26,56.78471755981445,56.899494756945295,56.555170462723424,56.66994401126894,13025100
2024-01-29,57.12904357910156,57.18643217939988,56.59342758874019,56.75602679862605,14547100
2024-01-30,57.29164123535156,57.40641478425034,56.86123586624947,57.24381557877385,22061500
2024-01-31,56.899497985839844,57.81769372347976,56.70820629501848,57.48293235239599,22837000
2024-02-01,58.32461166381836,58.35330413948273,56.77515595199048,56.97601057881188,15870900
2024-02-02,57.90377426147461,58.219402447086246,57.60727196103962,58.17158043697363,17543500
2024-02-05,57.42554473876953,57.750739503524684,57.27251212291918,57.750739503524684,12759600
2024-02-06,57.32989501953125,57.43510562326872,57.08121839590331,57.34902455190036,12775200
2024-02-07,57.377723693847656,57.58814126380912,57.32989803611578,57.45423817876489,10259900
2024-02-08,57.22468948364258,57.35859256496211,56.822976591098666,57.2820744335879,12874800
2024-02-09,56.96644592285156,56.98557545558084,56.45952242698882,56.88036484986244,15235300
2024-02-12,57.100345611572266,57.15773055776611,56.3925675369725,57.06208654838631,13516800
2024-02-13,56.765594482421875,58.01855166253164,56.22998209590867,56.909064170858336,24195700
2024-02-14,56.70820236206055,56.995138054099606,56.469088677263784,56.5934251663767,15872500
2024-02-15,56.813419342041016,56.995144449386785,56.55517609565343,56.83254522821578,13695800
2024-02-16,56.8038444519043,57.02382859663353,56.392568636101984,56.76558538797265,13943300
2024-02-20,58.05680465698242,58.19070773959784,56.91862115758061,57.00470223191701,18339300
2024-02-21,58.57328796386719,58.61154337928896,58.18114167925898,58.33417428670157,14378300
2024-02-22,58.48720932006836,58.582853335467654,57.86551227421703,58.334176706278306,12982800
2024-02-23,58.5350341796875,58.93674344223881,58.343742490983566,58.429823568471065,13612900
2024-02-26,58.06636428833008,58.60198023683695,58.0185422827778,58.573287763222616,10336100
2024-02-27,57.71248245239258,58.13332124852788,57.502061230032176,57.90377414103062,9931100
2024-02-28,57.76987075805664,57.855951835074166,57.44467598361104,57.74117463332715,8076500
2024-02-29,57.40641403198242,57.99941495020484,57.29164048458766,57.722042199464326,18152700
2024-03-01,56.9377555847168,57.29164650328823,56.75603047820209,57.29164650328823,10924800
2024-03-04,57.205562591552734,57.33946567905357,56.64125411666672,56.65081705923728,10150200
2024-03-05,56.928184509277344,57.492492931466614,56.83253684957611,57.30120126064929,12310000
2024-03-06,56.95688247680664,57.387287865515106,56.794286912508724,56.928190000421246,12378800
2024-03-07,56.85166931152344,57.16730113192675,56.660381279432706,57.09078300022218,13686900
2024-03-08,56.928184509277344,57.186427717592956,56.40213515096857,56.71776330651978,13237500
2024-03-11,57.6168327331543,57.664654738437086,56.985572777100145,57.1768607982313,14114300
2024-03-12,57.865516662597656,58.104630367815,57.58814388888499,57.69335450295432,12684600
2024-03-13,58.45851135253906,58.544592423117166,58.15244613461361,58.228964263387574,13909500
2024-03-14,58.32836151123047,58.6175923203604,58.23195246744358,58.405491688475394,13996600
2024-03-15,57.73061752319336,58.28015716553241,57.499230668528305,57.86559165601077,36848900
2024-03-18,57.971649169921875,58.23195802631892,57.653492675068954,57.740262293867964,15856700
2024-03-19,58.06805419921875,58.183745790344304,57.904158084938324,58.07769731051135,15030600
2024-03-20,58.56938552856445,58.62723315925622,58.000563365620714,58.01984590918464,15258800
2024-03-21,58.299442291259766,58.80077743375754,58.15482504096965,58.38621190587995,13067100
2024-03-22,58.318721771240234,58.607952578848995,58.260874138610774,58.34764374867033,11501400
2024-03-25,58.23195266723633,58.53082291066266,57.962000723722156,58.3090791669766,13144700
2024-03-26,58.36692810058594,58.53082421479161,58.2126714198991,58.32836301097189,13277400
2024-03-27,58.83933639526367,59.224979928125606,58.52118360675647,58.607953217761946,12551200
2024-03-28,58.983951568603516,59.06107806580641,58.81041235268553,58.94538648111748,13683500
2024-04-01,58.50189971923828,59.09964387145879,58.45369519817955,58.983952285364,11668700
2024-04-02,57.990928649902344,58.55010774766508,57.95236355963748,58.280159471349926,13017300
2024-04-03,57.682411193847656,58.22230770820125,57.63420299554965,57.89451181972835,13672900
2024-04-04,57.17142868041992,57.99092017887852,57.04609399425211,57.933072551931325,14320700
2024-04-05,57.37389373779297,57.537793519675404,56.79543214028011,57.12322802627584,10156200
2024-04-08,57.142513275146484,57.33533504270242,56.94969150759055,57.26784797572324,10284500
2024-04-09,57.576358795166016,57.59564133884871,57.00753662871859,57.344971948742845,10792100
2024-04-10,56.80507278442383,57.2582033747245,56.58332904472349,57.190716309501326,11861900
2024-04-11,56.9304084777832,57.238921832135205,56.67974275653569,57.02682119962401,11109000
2024-04-12,56.18804931640625,56.89184566402559,56.043435744516195,56.83400170637734,12246700
2024-04-15,56.05307388305664,56.69902625810256,55.956664837357536,56.506204488935005,12425000
2024-04-16,55.97594451904297,56.28445786282376,55.85060982382916,56.15912316760995,11236800
2024-04-17,56.4097900390625,56.457998238206,56.01450707936272,56.18804629852548,13805100
2024-04-18,56.79542922973633,56.86291629006208,56.438711385476104,56.51583787823312,11125900
2024-04-19,58.01020050048828,58.19338281820435,56.88219932995224,56.97860836618355,21206200
2024-04-22,58.376564025878906,58.45369420047176,57.57635869220839,57.981281075513415,15624500
2024-04-23,58.46333694458008,58.5019020340607,57.97164492589487,58.357284787393034,13689100
