Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2024-04-26,140.3938446044922,141.39294585269835,140.21131296808414,140.93182332728173,6183000
2024-04-29,141.04710388183594,141.43137017971824,140.2497373878515,140.39383358485244,6149600
2024-04-30,138.90481567382812,141.10478263475477,138.84717717857657,141.10478263475477,8817700
2024-05-01,145.2356719970703,145.8793408364567,141.8156517379139,142.89162387364152,14470900
2024-05-02,144.0252227783203,146.3404663653748,143.27589314033264,146.06186080374107,8459800
2024-05-03,143.40078735351562,143.99640459351878,142.0078035115738,143.99640459351878,6532700
2024-05-06,142.7379150390625,144.15011659218015,142.09426084242313,143.9771864740323,5042800
2024-05-07,142.87240600585938,143.84268803961356,142.61301816480423,143.5064586578514,7333500
2024-05-08,143.09336853027344,143.842698205103,142.85319838683262,143.25668246875452,7735100
2024-05-09,143.95797729492188,144.19814741743005,143.03571757460932,143.12217530059522,6546200
2024-05-10,144.015625,144.18854046304332,143.32393383018294,144.10208273152168,5710600
2024-05-13,145.2741241455078,146.02345385442337,143.82350169031446,144.1405133943132,5628500
2024-05-14,145.42782592773438,146.22519254097872,144.77455553304304,145.87934695762962,8254200
2024-05-15,146.6671142578125,146.93610366927328,145.35098644753486,145.85054449402924,5548000
2024-05-16,148.2137908935547,148.3098648100171,146.34046679310998,146.98412098870782,7591000
2024-05-17,148.5596160888672,148.77096694903102,147.66619035539057,148.77096694903102,6521800
2024-05-20,146.49685668945312,148.54995784694083,146.4871627702435,148.26911495886247,7742300
2024-05-21,146.46778869628906,147.77518202216586,146.03197614368253,146.99074307117692,5492400
2024-05-22,148.656494140625,149.21819471912488,145.57684226717546,146.08042365977548,6609800
2024-05-23,144.97637939453125,148.01729958218937,144.6664843242126,147.9301429790355,8000400
2024-05-24,142.33251953125,145.08290281269583,142.12913935533024,144.81173909634563,9517000
2024-05-28,139.8242645263672,142.15820859490248,139.60151126477518,142.15820859490248,10499800
2024-05-29,139.8823699951172,140.83144312331007,139.17540841433282,139.28193808628524,8263800
2024-05-30,140.69586181640625,141.0154508335549,139.47562493237015,140.05668378210896,8491100
2024-05-31,142.0419921875,142.82643118883647,140.6086960520048,140.97671031033656,14621200
2024-06-03,143.07823181152344,144.2016180542336,142.1388379144544,142.60368790375912,7329200
2024-06-04,143.13633728027344,143.63023947401015,141.57713846006754,142.82642743354972,8876400
2024-06-05,141.3640899658203,143.3203553855332,141.24788115305265,143.30098232429992,5891300
2024-06-06,141.7998809814453,142.36158151170812,140.09542110766924,140.90891231260906,5016300
2024-06-07,142.43905639648438,143.62056183921018,141.72240095140504,142.0516690840165,5111600
2024-06-10,142.48748779296875,142.90391254732288,141.00576635510188,141.90641418790443,5751300
2024-06-11,142.129150390625,142.51653771357041,140.85080916819365,142.1775756531576,5661200
2024-06-12,140.82174682617188,142.56495271061698,140.2116210722875,142.41967693347988,6180500
2024-06-13,140.8604736328125,141.39312191054103,139.34002103345716,140.4924741860023,6840400
2024-06-14,140.94764709472656,141.3640866261658,139.92109653335464,140.5602745431085,4075300
2024-06-17,141.34469604492188,141.8095460047059,140.1728846162747,140.4440483242582,6666600
2024-06-18,141.05416870117188,141.77082413575255,140.6764753128706,141.35439940542935,6156600
2024-06-20,143.11697387695312,143.40751068353106,140.43437384734492,140.68617930912654,8749700
2024-06-21,144.05638122558594,144.3759702647762,142.71992065757513,143.2235168506008,15176900
2024-06-24,144.4146728515625,144.9957464029669,143.4946520429341,144.29846405220732,6914700
2024-06-25,142.54559326171875,144.49216473177347,142.30348172068787,144.47279167084258,6620300
2024-06-26,142.18727111816406,142.5455914656339,141.18007884486943,141.5868244553984,5267800
2024-06-27,141.199462890625,142.71023664078692,140.26974801043175,142.16790911788948,5739200
2024-06-28,141.54808044433594,142.4293699102741,141.0541634935744,141.43185686793157,10495700
2024-07-01,141.81924438476562,144.00792717587277,141.02511151688884,141.46092406879472,5144400
2024-07-02,141.4221954345703,142.50685043472572,141.1413525425001,141.8095679982498,5492000
2024-07-03,141.09292602539062,142.02262608089595,140.17290511183077,141.58682825629558,3246200
2024-07-05,141.8579864501953,141.925784773107,139.9404672306349,141.1703979660888,4888500
2024-07-08,140.88954162597656,142.57464324515513,140.66680314934368,141.78051030982363,5260200
2024-07-09,142.41000366210938,142.48748112431292,140.5989993848958,141.07354329939938,5890400
2024-07-10,144.71490478515625,144.75365090743924,142.0516778048629,142.61337835943905,6093200
2024-07-11,144.97637939453125,145.82861669820852,143.9498288845463,144.86017059032613,6350400
2024-07-12,145.1507110595703,146.11915719201514,144.53090612589824,145.26691986672282,5336400
2024-07-15,144.53091430664062,145.50903963594027,144.17257916877918,145.34440555738385,6711400
2024-07-16,146.24505615234375,146.31285447983117,144.4534395388082,144.96671484546638,6469600
2024-07-17,151.63929748535156,152.52058701413986,146.64211188569652,146.76801461189922,13801400
2024-07-18,150.51588439941406,152.1138292597862,149.7411245983834,150.69021237387017,10166200
2024-07-19,149.80894470214844,151.57150909794112,149.25692327629028,151.57150909794112,7398000
2024-07-22,149.37313842773438,150.21568184346876,148.7436395683463,149.88641370137893,6840600
2024-07-23,147.5427703857422,148.65647749842003,146.78738360409176,148.47247037362817,6261900
2024-07-24,151.3487548828125,151.4746576041847,147.52339575447238,147.93982048314243,7168200
2024-07-25,154.60272216796875,155.51306379188236,151.07757924338236,151.54242919571422,10019600
2024-07-26,155.57118225097656,156.4815239571768,154.4381020775087,154.7092658056558,8356900
2024-07-29,153.55682373046875,154.95138859216883,153.06292149916496,154.92233638899307,5625000
2024-07-30,156.23941040039062,156.45246972364046,153.36312431383226,153.53743751795594,6545700
2024-07-31,152.86923217773438,155.29034757632178,152.76270250910392,154.8061244966043,8293200
2024-08-01,155.68739318847656,155.73581845001956,152.73364433945065,153.47933721341528,7213400
2024-08-02,158.9607391357422,159.64834235523378,155.91981903265747,156.79141459458506,11280400
2024-08-05,156.1619415283203,160.54900140116322,155.51308438175957,158.6217882447941,12032200
2024-08-06,153.95387268066406,156.38466699259277,153.92482048079626,155.9682422762783,7607100
2024-08-07,153.88607788085938,155.55180633882725,153.1984894318499,153.8570256803274,5993000
2024-08-08,155.16444396972656,155.62929398597922,153.0435445281827,153.56651372661807,5094800
2024-08-09,155.5518035888672,155.85201950726653,154.31219379703577,155.06758055214198,4579200
2024-08-12,154.83517456054688,156.597738862169,153.70209434293648,155.89077731319475,7605400
2024-08-13,153.39218139648438,155.30970058944666,151.50371440513402,155.21286484317866,9711400
2024-08-14,153.4793243408203,154.5155686971311,152.43340084393876,152.84984032550275,5141200
2024-08-15,154.07008361816406,154.46715005828628,152.8595260158264,153.3728012570324,7237800
2024-08-16,154.36061096191406,154.89325922984403,153.18878477246815,154.11849945624715,5012800
2024-08-19,154.5930633544922,155.2322265814972,154.10884028042793,154.42842928258818,4408400
2024-08-20,155.1063232421875,155.85201606259656,154.63177935685206,154.95136832730483,7275100
2024-08-21,156.3362579345703,156.38468319847294,155.25160295426718,155.33875956290242,5019400
2024-08-22,157.2272491455078,157.3628310247129,155.7164606349583,156.8882870588368,6552100
2024-08-23,158.95106506347656,159.03822166698572,156.59773332752474,157.3724931724521,7093400
2024-08-26,159.41592407226562,160.48122076643287,158.37967958091062,158.98980539459873,6870600
2024-08-27,159.00607299804688,160.06968785239565,158.2352001384254,159.54276417346756,4388700
2024-08-28,159.95260620117188,161.00646850905935,158.77190043687935,159.0548749513738,5187000
2024-08-29,160.25509643554688,160.73324220430905,159.40615802581422,160.64542407009054,7390100
2024-08-30,161.84564208984375,161.96273292981354,159.8452558666619,160.14775046290126,7971000
2024-09-03,163.1141815185547,163.74844342388113,160.78202797864233,161.24065362322344,6956500
2024-09-04,163.30935668945312,164.76329931412423,162.02129773774806,163.74846228136062,6939100
2024-09-05,160.99671936035156,163.31910561904724,160.84058829890785,163.15322194981738,4600400
2024-09-06,160.4014892578125,161.92372994526946,160.14777255025092,161.18211481790868,6016900
2024-09-09,162.57749938964844,163.3581397784751,160.48929491098644,160.8503349489095,7538200
2024-09-10,163.32888793945312,164.38275036562663,162.71413113514885,163.44597880142388,6559600
2024-09-11,160.83084106445312,162.7531471259773,160.11849865637103,162.7531471259773,5920200
2024-09-12,160.65518188476562,161.1040549566711,158.77190123903333,160.22582891758927,4540900
2024-09-13,161.51388549804688,161.73831458603576,159.85503396736758,160.75276520880016,3693400
2024-09-16,162.9483184814453,163.20202029777982,161.7675977623003,162.3335617121032,5187800
2024-09-17,163.02638244628906,163.66064442576197,161.9139597736194,162.21646929606064,5066500
2024-09-18,162.12863159179688,164.2753964531513,161.7285662217058,162.59702477398918,4722800
2024-09-19,160.83084106445312,162.34331424310326,160.44051339780304,162.20670328214524,4956100
2024-09-20,160.18679809570312,160.87960545027877,159.59156148246714,160.32340904516008,11839000
2024-09-23,159.26954650878906,160.51856515592627,158.78164813445494,160.42097952526876,4671600
2024-09-24,158.84019470214844,159.53301695006726,157.6399688616875,158.8499473094938,6041600
2024-09-25,156.7129669189453,159.36713531944207,156.47877033438016,159.05487320668854,5420000
2024-09-26,157.48382568359375,157.63018922989082,156.14698899582828,156.36166545671443,6122000
2024-09-27,157.49359130859375,159.4744575427559,157.43504588523555,158.07907532112944,7553800
2024-09-30,158.1376190185547,158.2547098639931,156.79101473810573,157.65948814002996,6010000
2024-10-01,158.06932067871094,158.81092084749528,157.27891280512054,158.4986587409692,4408000
2024-10-02,157.2691650390625,158.1961690009481,156.7617465450761,157.6009323703517,4684400
2024-10-03,156.61538696289062,157.53263834050372,156.34216504906684,156.88860887671441,4791200
2024-10-04,156.41046142578125,156.61538530371692,154.93701362830706,155.76644685829217,5331100
2024-10-07,155.66885375976562,156.96666521919593,155.3663591507023,156.3714286083215,4266000
2024-10-08,155.82498168945312,156.3714254741605,155.10288675138904,155.62982532198285,4766300
2024-10-09,156.76174926757812,157.3179605880556,155.64934151610063,156.04942177579733,6047200
2024-10-10,156.62513732910156,157.48384326853088,156.12748632664722,157.4545705560028,4793900
2024-10-11,157.55213928222656,158.72309232611406,157.29842261490916,158.25469919697844,5253500
2024-10-14,157.68875122070312,158.21567488247146,157.0056816254254,157.4935799709233,5964000
2024-10-15,160.12826538085938,162.7141210184651,155.1516956038138,156.12749243151075,10548000
2024-10-16,160.3038787841797,160.9967009843346,158.70357281073296,160.03065690257728,5982100
2024-10-17,160.4893035888672,161.00647471041515,159.66963783654336,160.28437970604733,4798000
2024-10-18,161.12355041503906,161.28943407149802,159.96234993034997,160.89912133741535,5908000
2024-10-21,158.88897705078125,161.25040325728241,158.3815586021892,161.10403970935963,6082700
2024-10-22,159.4939727783203,159.7671946719694,157.98148486667074,158.39133259662088,5680300
2024-10-23,161.84564208984375,161.9822530329672,158.4888990422661,158.8792266579589,7441600
2024-10-24,159.70864868164062,161.50411108764825,159.38663397467027,161.00646011659032,5386300
2024-10-25,156.98619079589844,159.95260645695416,156.72272149613593,159.7184098694456,6400400
2024-10-28,157.68875122070312,158.04979123173928,157.10326725031533,157.23012558477706,4842500
2024-10-29,156.2152862548828,158.24494512727784,156.18601354576694,157.55213782556828,5216900
2024-10-30,156.72271728515625,157.37649932372267,155.18095662680747,155.59078947682775,5820500
2024-10-31,155.99087524414062,156.97642464055988,155.6005624844341,156.11773359131007,8613900
2024-11-01,156.2543487548828,157.16183264590845,156.01039955112608,156.69345434374932,5256400
2024-11-04,154.4100799560547,156.400698734409,154.2441962986482,155.83473484412286,4644000
2024-11-05,154.51742553710938,154.75160723423815,152.56583198382464,153.85387598646443,6547100
2024-11-06,154.05880737304688,156.95692513214905,153.54163624736663,156.02990623755434,8926600
2024-11-07,152.93661499023438,154.9077285238112,152.72193852175195,154.6345066347383,7522800
2024-11-08,151.70712280273438,153.27815617502046,151.64857737970755,153.20009064782573,8926100
2024-11-11,151.2875213623047,153.76605344203148,151.16067790982189,151.85348526327004,7146800
2024-11-12,148.94561767578125,151.28752395696154,148.68214838006844,150.7898729668169,7181400
2024-11-13,149.53109741210938,149.79455181080667,147.75514020294153,148.80900246616036,7161900
2024-11-14,148.1942596435547,149.87263138045654,147.1111245678736,149.47255110712433,7716400
2024-11-15,150.272705078125,150.69229054925117,147.24772908504715,147.24772908504715,11328500
2024-11-18,151.02406311035156,151.5705068933589,148.6431167219827,148.89681850995714,7514200
2024-11-19,149.29690551757812,150.2629496781977,148.36990156578923,150.22390946936702,8233700
2024-11-20,149.4042510986328,149.54086205729854,148.1357122598923,149.3261855666127,9061300
2024-11-21,151.73638916015625,152.28283293815957,149.11149361487657,149.901886571594,10141100
2024-11-22,151.4143829345703,153.31718365717467,150.38004074123035,152.12671040724229,8266000
2024-11-25,152.00961303710938,153.239111553696,151.3851037270132,151.4143764376836,12256200
2024-11-26,151.9899444580078,152.70798747519288,150.652212051104,152.61946470778923,5683500
2024-11-27,152.85552978515625,154.0654010100032,152.06864070717242,152.09814829714946,4140400
2024-11-29,152.471923828125,153.12112085839124,151.64568124903042,152.35389346223945,5687800
2024-12-02,152.26536560058594,152.46208787347192,151.40960044966354,152.2161812801276,6946500
2024-12-03,149.86532592773438,152.26537685764342,149.81614160363984,152.26537685764342,8674400
2024-12-04,148.00625610351562,149.078405208513,147.29804394028233,148.81282189506382,10333100
2024-12-05,147.0718231201172,147.91774242211466,146.51114886938677,147.54395958829437,7898100
2024-12-06,146.86526489257812,147.59315387893253,145.95049948563897,146.9439568107474,8389600
2024-12-09,147.1505126953125,148.41938412367733,146.0095024904752,146.84557590949154,8410300
2024-12-10,146.78656005859375,148.36036826560203,145.9013023227437,147.4750955208046,9398700
2024-12-11,144.2389678955078,146.06851351361195,143.97338457752335,146.06851351361195,13446700
2024-12-12,143.8455352783203,145.350482523371,143.61929039179498,144.78980825104514,6176300
2024-12-13,144.21929931640625,144.52422110183159,142.66516778877102,143.2750263685696,8324900
2024-12-16,141.49465942382812,144.83898308051232,141.1700609204348,144.32749316526093,8732400
2024-12-17,144.0127410888672,144.25864768248564,141.3569528795772,141.4848141021746,10343000
2024-12-18,142.3799285888672,144.33735062692006,142.30123667182025,143.29469398275944,9336100
2024-12-19,141.2290802001953,142.84222689454808,141.0225120524234,141.77990858232343,9516700
2024-12-20,142.10450744628906,143.0881338479335,140.4126688347448,140.7077597570277,17702800
2024-12-23,142.8914031982422,142.95041837745185,141.10119604783188,142.26188293842748,8720800
2024-12-24,143.4619140625,143.4619140625,141.9667977568095,142.6258256327977,3164100
2024-12-26,143.19631958007812,143.973377758704,142.71433728640744,143.12745853429104,4656300
2024-12-27,142.67501831054688,144.19964229633223,142.3110663211856,142.49795774646196,5588300
2024-12-30,140.9929962158203,142.5077891870345,140.60938254291875,142.4684357283566,6268700
2024-12-31,142.25204467773438,142.3012289993554,140.96349649958103,141.40612537627487,5811400
2025-01-02,141.661865234375,143.38321127524273,141.42578951697817,142.85204466333644,6051300
2025-01-03,141.8291015625,142.20288441988336,141.268427276425,141.71107119025206,5878800
2025-01-06,141.30776977539062,142.44877998174908,140.58971170940183,141.16021681258104,7910500
2025-01-07,143.83567810058594,144.7701201387195,141.23890511631578,141.40611979607044,8422000
2025-01-08,139.94052124023438,143.20615282944777,139.1241095906944,143.10779920247037,11175600
2025-01-10,139.7339630126953,141.31760210606143,138.3765537872536,138.69132143736377,8821500
2025-01-13,142.10450744628906,142.69468929085485,139.9798708165896,140.63889870461765,10376400
2025-01-14,142.3799285888672,142.43894377441526,140.52087519936012,142.13402197645118,8681700
2025-01-15,142.5963134765625,143.65863173799286,141.89793216257647,142.93074283415714,7434600
2025-01-16,145.3504638671875,145.64555476164378,141.70120365726902,141.9569561033061,8964000
2025-01-17,144.62258911132812,145.95049076151855,144.209467822345,145.02587953948347,10773100
2025-01-21,145.7242431640625,146.42262450245116,144.6422631442241,145.14390719814438,11111700
2025-01-22,142.8914031982422,143.08812546525675,139.7831403489928,141.6421935388321,16834700
2025-01-23,144.2389678955078,145.4881775671193,142.43892986729674,143.0586192729448,10506400
2025-01-24,144.41604614257812,145.21278118522756,143.98324809250957,144.4062002721091,9887300
2025-01-27,150.38662719726562,150.93745553405557,145.5766951013688,146.01932394279314,15152300
2025-01-28,147.91775512695312,150.46534411251247,147.83906320734005,150.16042230460485,10320600
2025-01-29,148.6751251220703,149.39318320421054,147.54396075982413,148.03577396235687,7156400
2025-01-30,150.36695861816406,151.6161683125559,148.88168820032308,149.4226857064729,8911000
2025-01-31,149.65875244140625,150.67188644409714,149.57022966655703,150.1210580553271,8458700
2025-02-03,149.3833465576172,149.97352844067447,148.31119731204694,149.5112228010343,6687500
2025-02-04,150.97682189941406,151.65551150951714,148.47840243244272,148.88169285955234,9645000
2025-02-05,152.1571807861328,152.1965192409282,150.7997714569851,151.30143056155646,8947000
2025-02-06,150.99649047851562,152.30471545412342,150.86862924648824,152.2555311299828,7418100
2025-02-07,150.6128692626953,151.96044763407374,150.2981166199802,151.01615968803293,6204900
2025-02-10,151.71453857421875,151.842399797804,149.79645512201768,151.09484915064934,6936200
2025-02-11,153.57359313964844,153.82933059793734,151.41944894318985,151.5866636284881,7554500
2025-02-12,152.71783447265625,153.1112940509374,151.74405391042538,152.72768034270592,7746000
2025-02-13,154.67526245117188,155.54085854787988,152.2555347303512,152.7178403720976,10704700
2025-02-14,153.59324645996094,154.89164042859656,153.50472369181216,154.71457988335226,6411800
2025-02-18,153.67257690429688,154.12865839181532,151.93745205720228,152.82979592693,9670700
2025-02-19,156.5479278564453,156.95444647044806,153.43461859163958,153.6824935812868,7974700
2025-02-20,158.3227081298828,158.59041735823587,155.6159174448119,155.6159174448119,7224000
2025-02-21,160.92044067382812,162.12014710945058,157.9261066675233,158.52101267349502,12546900
2025-02-24,162.34820556640625,163.46859021044196,160.67256824772664,161.29720292193232,10201900
2025-02-25,164.67822265625,165.015329007433,162.54650382067038,162.70514744325834,12303700
2025-02-26,161.69381713867188,163.72639510569962,161.17823291743957,163.67681708131573,11396400
2025-02-27,162.33828735351562,162.55641855926035,160.35528739517372,160.93035919858355,8364600
2025-02-28,163.61732482910156,164.5295029611659,161.3170376993918,162.9133532127765,12037200
2025-03-03,165.8581085205078,165.90768654325603,163.438846249643,163.55783653005645,9191500
2025-03-04,164.013916015625,168.54507794140187,163.9147751004343,166.6513094509271,11999700
2025-03-05,163.71646118164062,165.04508256631945,162.13997994721183,163.11164562811229,8744800
2025-03-06,164.42044067382812,164.4600940155476,162.12015349778878,163.59749388907727,8037900
2025-03-07,165.27313232421875,167.02809150624705,163.30004193858966,163.72639479256893,9637600
2025-03-10,166.2745361328125,168.45583296477054,165.63006722646867,166.05640493670785,17559000
2025-03-11,164.45018005371094,165.87794238275714,163.64706752589453,165.77878633748347,9890300
2025-03-12,161.4657745361328,162.81421508688382,160.85103427315818,162.33828421314433,8010700
2025-03-13,161.60458374023438,163.14139657318853,161.27738693832163,162.04083101369602,5286700
2025-03-14,161.4261016845703,161.7632080308373,159.73064527128804,160.741964310089,6235800
2025-03-17,161.4558563232422,162.1102499540381,160.35529071839065,161.02951858532595,6669800
2025-03-18,162.85386657714844,163.45868215103076,161.5847478531148,162.05075403933995,7348800
2025-03-19,161.60458374023438,162.96293384255722,160.83121498265464,162.57624946376734,5936400
2025-03-20,161.6343231201172,161.81278584588094,160.5535766963351,161.61448888533621,7485900
2025-03-21,162.2391357421875,162.73488569910518,161.09890176382402,161.61448595516305,17047100
2025-03-24,161.9020233154297,162.99267933319575,161.11874499655323,161.45585135510316,8046400
2025-03-25,159.6513214111328,162.79437434315628,159.19522479097236,162.1300712120114,7456200
2025-03-26,160.34536743164062,161.1088266021806,159.274545708167,159.83970792156478,7223500
2025-03-27,161.74339294433594,162.67540532524788,159.9487804415151,160.97002418764066,6752500
2025-03-28,162.31846618652344,163.12157873880355,161.52526318743722,162.19947590275277,5760300
2025-03-31,164.4303436279297,165.21363703952525,162.8340281464586,162.9728375305392,12481400
2025-04-01,151.94737243652344,160.4346098726825,151.82839727983924,159.36378807525742,23303100
2025-04-02,154.0394287109375,154.46576641605475,152.14566022618428,152.70089776265706,10356900
2025-04-03,158.46153259277344,159.28446425492652,156.1414111630297,157.40062036207115,13249300
2025-04-04,151.9374542236328,158.4615255572239,151.63007653790217,157.80713197457914,16601700
2025-04-07,149.3397216796875,151.41196812952055,146.14709054373557,149.99411529542425,18083000
2025-04-08,148.72499084472656,152.28447199462914,146.7419909667969,152.28447199462914,12018400
2025-04-09,149.68675231933594,151.8878834724464,140.29724635308173,140.99129330922264,18773700
2025-04-10,147.42613220214844,149.91479166758413,143.89639474774634,149.0918448812236,13830500
2025-04-11,150.44029235839844,151.05503265269493,146.93038897799565,148.06069838481244,9943900
2025-04-14,153.0479278564453,153.35529041018808,149.8850406992559,150.3014688490772,10685300
2025-04-15,152.31422424316406,154.97145209431852,150.80715514516706,154.37654604625862,10847700
2025-04-16,152.6017608642578,154.30714198778895,150.94595776402124,154.0493423182926,7986900
2025-04-17,156.13150024414062,158.08475637982883,152.84963779020333,152.84963779020333,10972400
2025-04-21,155.58616638183594,156.88502886265073,154.16832875135515,156.61733477590215,6285400
2025-04-22,156.40911865234375,157.3708748236393,154.93177826582746,156.21082168620924,7136300
2025-04-23,154.05926513671875,155.76464623961954,153.01818717648106,155.15983067255485,9099400
2025-04-24,153.6130828857422,154.5748390656896,152.13575761502477,154.47569814627485,8310400
2025-04-25,153.2660675048828,153.58333962883307,151.1541677229714,153.00828295860518,8643600
2025-04-28,154.02952575683594,154.485607268868,152.5125320193101,154.17824470008796,5815200
2025-04-29,154.5847625732422,155.68532813527773,152.97852234840545,154.12866593431602,5246700
2025-04-30,154.98135375976562,156.85528804796138,153.70232548935107,156.85528804796138,9598200
2025-05-01,153.1470947265625,153.77172943090898,152.05643868867318,153.68249806301506,7325800
2025-05-02,154.79296875,155.3878747770056,153.7221469788431,154.74340585532346,5974500
2025-05-05,153.6824951171875,155.45727340399978,153.41478588954814,155.33829824908847,5464100
2025-05-06,153.15699768066406,154.57483533973857,152.38362893406187,153.50402871297285,8644200
2025-05-07,155.96295166015625,156.59751104943626,153.1867486586477,153.42471410303617,7853100
2025-05-08,154.33688354492188,155.69523361484383,153.4643587606336,154.4955271655358,7606100
2025-05-09,152.90911865234375,154.73347487153322,152.5026000547485,154.09891552881132,6520400
2025-05-12,152.82980346679688,154.03943463020425,149.89495692383588,150.72782838963795,9023800
2025-05-13,147.17825317382812,150.41053752427996,146.8213125910902,150.41053752427996,10549600
2025-05-14,145.11593627929688,147.55503286338737,144.8779708399184,147.4062987903675,10216000
2025-05-15,148.3383026123047,148.37795595203215,146.077684020638,146.74198714696138,7945800
2025-05-16,150.04368591308594,150.21223908534787,147.95162045993504,148.39779240169764,8051200
2025-05-19,151.19383239746094,151.36238557299706,149.7660700528155,150.59892637749581,12639900
2025-05-20,152.3538818359375,152.73064151898848,150.82696348185954,151.0351851225386,7351500
2025-05-21,151.87796020507812,153.11733518440835,151.69949747001735,151.8878848875298,7032200
2025-05-22,151.31280517578125,152.01677678405864,150.0833398140512,151.3524585162488,7535300
2025-05-23,151.63999938964844,152.17540268683987,150.91620868799157,151.69948696388215,6727300
2025-05-27,153.25,154.0399932861328,151.92999267578125,152.52000427246094,6990700
2025-05-28,152.42999267578125,153.63999938964844,151.92999267578125,153.27999877929688,8459300
2025-05-29,153.5800018310547,154.0399932861328,151.55999755859375,151.75,6810600
2025-05-30,155.2100067138672,155.7100067138672,153.22000122070312,153.89999389648438,15529700
2025-06-02,155.39999389648438,155.5399932861328,152.3000030517578,154.47999572753906,6669300
2025-06-03,154.4199981689453,155.66000366210938,154.0800018310547,154.8000030517578,8209800
2025-06-04,153.22000122070312,154.92999267578125,153.1300048828125,154.92999267578125,6983900
2025-06-05,153.66000366210938,154.08999633789062,152.63999938964844,153.67999267578125,5295400
2025-06-06,155.02999877929688,156.02999877929688,154.0,154.0,5391500
2025-06-09,155.22999572753906,155.99000549316406,154.4499969482422,154.85000610351562,5319000
2025-06-10,156.4499969482422,157.44000244140625,155.02000427246094,155.42999267578125,6791600
2025-06-11,155.25999450683594,156.60000610351562,154.72999572753906,156.3000030517578,6016000
2025-06-12,156.66000366210938,156.67999267578125,155.1699981689453,156.24000549316406,7075500
2025-06-13,157.10000610351562,157.6699981689453,155.97000122070312,155.97000122070312,6587500
