Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2023-01-09,15.614120483398438,16.041739858471093,15.127552540225734,15.27042613908939,504231000
2023-01-10,15.894871711730957,15.947824139665439,15.458259534317742,15.493228298581526,384101000
2023-01-11,15.986788749694824,16.013765197501424,15.54917801774992,15.82593243722272,353285000
2023-01-12,16.496335983276367,16.622223531730338,15.478240920942719,16.085701700564304,551409000
2023-01-13,16.88399314880371,16.906973440367825,16.150645718524004,16.26354433312093,447287000
2023-01-17,17.686277389526367,17.712255272963468,16.883991088127484,16.883991088127484,511102000
2023-01-18,17.361570358276367,17.857128303594102,17.266653496873438,17.651311852780974,439624000
2023-01-19,16.75010871887207,17.181726129417644,16.716140426947042,17.020867925227833,452932000
2023-01-20,17.82316017150879,17.840145274175512,16.810060635942243,16.99589439076675,564967000
2023-01-23,19.175952911376953,19.227906768927827,17.802174233572078,18.04795411193346,655163000
2023-01-24,19.247888565063477,19.47768573151411,18.80328411093273,18.810277863168658,496204000
2023-01-25,19.305837631225586,19.352796770938472,18.5634975192787,18.896201937921386,449537000
2023-01-26,19.78441047668457,20.14808746569954,19.26087576369776,19.683500359889386,489535000
2023-01-27,20.346912384033203,20.609679285685996,19.3877659327664,19.444714514869208,542142000
2023-01-30,19.144981384277344,20.122111480612517,19.132991005740035,19.93228160654775,488611000
2023-01-31,19.519651412963867,19.669517828864823,18.933172787295593,19.15297673690667,498017000
2023-02-01,20.924402236938477,21.173179754180076,19.593584395695807,19.673513274993415,660477000
2023-02-02,21.689720153808594,21.929506784254198,20.681617361721663,20.981350173364984,564276000
2023-02-03,21.081262588500977,21.725690255514703,20.770537947888805,20.98135101207442,429366000
2023-02-06,21.070268630981445,21.550840381881866,20.767536364808443,20.78751905738738,452197000
2023-02-07,22.15330696105957,22.239231020625414,21.13121484156341,21.36300913696343,664150000
2023-02-08,22.18527603149414,22.85767856551556,21.988450516322075,22.36711357477456,559651000
2023-02-09,22.317163467407227,22.999557491709666,22.10035711997715,22.58592558750438,523876000
2023-02-10,21.246112823486328,22.058390480944603,20.792517477854553,21.67073650199082,550737000
2023-02-13,21.76865005493164,22.028419376071003,20.943383416988237,21.51887208141164,474919000
2023-02-14,22.950597763061523,23.028527599015316,21.347021880342634,21.558833474621213,675474000
2023-02-15,22.743785858154297,22.834704655181746,22.086371112454717,22.52897662238552,420575000
2023-02-16,21.982460021972656,22.52997175274306,21.907525869971312,22.113342288734373,412026000
2023-02-17,21.369003295898438,21.720689926877206,20.95637002293319,21.611787489581182,465888000
2023-02-21,20.636653900146484,21.474907454748386,20.599686109819366,20.98134676815922,410015000
2023-02-22,20.735570907592773,21.085260501359326,20.40286641662807,20.688613663327068,513184000
2023-02-23,23.64298439025879,23.86678639368228,23.004551924706405,23.419184292490083,1117995000
2023-02-24,23.265317916870117,23.4531525765487,22.92662020294301,23.204373176224866,589716000
2023-02-27,23.48012924194336,23.858792378976418,23.433172002016676,23.64897978549694,452994000
2023-02-28,23.19538116455078,23.803841462170766,23.18538981700552,23.351242756078413,455963000
2023-03-01,22.67784309387207,23.235348128467578,22.48801128896413,23.171403880977884,460026000
2023-03-02,23.293296813964844,23.35923819204789,22.41208004270456,22.468031977562706,389415000
2023-03-03,23.868783950805664,23.878775299015683,23.109458637737486,23.299290442418233,412393000
2023-03-06,23.533082962036133,24.226464971153543,23.46614112197271,23.869783571567154,437429000
2023-03-07,23.271268844604492,24.10766739527253,23.224301727377593,23.583044962685058,515154000
2023-03-08,24.16362953186035,24.18261688972193,23.407173347133313,23.47012781713612,513573000
2023-03-09,23.41916275024414,24.43643099664028,23.36619942637725,24.157630214818013,501257000
2023-03-10,22.948503494262695,23.6100286094125,22.709674857111366,23.392184795652383,474866000
2023-03-13,22.94950294494629,23.28126519862824,22.280984773730893,22.735657867409557,421890000
2023-03-14,24.045711517333984,24.201599575418847,23.443144105930298,23.479119446090365,474910000
2023-03-15,24.210596084594727,24.268553077595318,23.343219595226962,23.743930600602233,524486000
2023-03-16,25.52265167236328,25.569616885886756,23.87683361412043,24.009739393277343,583253000
2023-03-17,25.706520080566406,26.380035679628442,25.649559915079895,25.963335426659217,848547000
2023-03-20,25.881389617919922,26.005301068767896,25.111942430781735,25.596594552261188,432747000
2023-03-21,26.180177688598633,26.373039827669455,25.36276646397826,26.161192238077973,547408000
2023-03-22,26.448984146118164,27.569179039359145,26.218149211334993,26.406013865923246,797295000
2023-03-23,27.171466827392578,27.479246134070134,26.67082727892322,27.095521209927526,564889000
2023-03-24,26.75975799560547,27.147479696523884,26.336062862923182,27.01157773588706,454920000
2023-03-27,26.51193618774414,26.98059904880594,26.346055101718502,26.81771606633208,361026000
2023-03-28,26.391027450561523,26.493954097903753,25.831430276636002,26.4280015261845,356104000
2023-03-29,26.964616775512695,27.058549118534597,26.577895624876554,26.80573249398258,393694000
2023-03-30,27.363323211669922,27.479240987555464,27.082524988572516,27.20943454014177,364516000
2023-03-31,27.757041931152344,27.81400018228531,27.085523896228338,27.12049859534124,433933000
2023-04-03,27.944908142089844,27.97988284316554,27.316360349357428,27.48923638951916,398716000
2023-04-04,27.433273315429688,27.979881163971125,27.28737831227593,27.94590519754285,368592000
2023-04-05,26.8616886138916,26.97860323194469,26.37603770604206,26.809725926097446,515015000
2023-04-06,27.017578125,27.060546503256354,26.408015719906235,26.564902524351552,397654000
2023-04-10,27.55918312072754,27.601152757950818,26.649837168933658,26.803725838752353,395279000
2023-04-11,27.14948272705078,27.7700368974792,27.106512443675086,27.704084326370346,314378000
2023-04-12,26.475967407226562,27.448267998262256,26.429000286629734,27.350338826268704,446259000
2023-04-13,26.443988800048828,26.867683992588354,26.31008619158329,26.714794027025235,353615000
2023-04-14,26.738773345947266,26.86368353133745,26.20115980129313,26.484956138943094,395660000
2023-04-17,26.982601165771484,26.986598002254567,26.414009721025014,26.545914854858225,321471000
2023-04-18,27.64712142944336,28.089803932465152,27.337344694174142,27.513218835078025,604812000
2023-04-19,27.910934448242188,27.979885123404387,27.212437196433893,27.341344234615143,358660000
2023-04-20,27.08452606201172,28.009861332322803,26.98060069377836,27.651118112411513,427713000
2023-04-21,27.099515914916992,27.163471016898853,26.70280177882077,26.93263607855508,345103000
2023-04-24,27.022571563720703,27.346338192113276,26.651837817979768,26.99359306959829,339282000
2023-04-25,26.222148895263672,27.227426749574136,26.206161547762456,27.058547526237795,378527000
2023-04-26,26.93663215637207,27.310363995555466,26.685813042578094,26.98260053980685,406337000
2023-04-27,27.206438064575195,27.47524579555114,26.60587004830021,27.343340667497472,377161000
2023-04-28,27.72906494140625,27.73805734723163,27.05155063154271,27.20544122898803,292216000
2023-05-01,28.88922882080078,29.037123203586457,27.760041532838155,27.81999789084175,570329000
2023-05-02,28.189733505249023,28.8152851546486,28.062825837713117,28.659397085141,402730000
2023-05-03,27.782024383544922,28.346618966238957,27.452261563896183,27.81999718738194,383387000
2023-05-04,27.542200088500977,27.838985705920198,27.220430905977167,27.631134947468425,321850000
2023-05-05,28.659395217895508,28.734340190712658,27.71107761966049,27.806008680953532,361494000
2023-05-08,29.13005828857422,29.19900896600966,28.329635002646423,28.501510423895205,344979000
2023-05-09,28.550472259521484,28.95218386883389,28.42956080845982,28.878237628932897,314869000
2023-05-10,28.86425018310547,29.092087035721274,28.440554984400553,28.98416291165598,369350000
2023-05-11,28.55746841430664,28.92920281280788,28.225708100280915,28.875240753032415,322149000
2023-05-12,28.319639205932617,28.759323620464688,28.025849805834703,28.508502595009517,274222000
2023-05-15,28.932199478149414,28.948188731002215,28.131776222392435,28.487519468067003,293926000
2023-05-16,29.192012786865234,29.84854229374042,28.811287884012522,28.820280290092327,449405000
2023-05-17,30.15631866455078,30.177303485997825,29.408856859607813,29.562745550219454,432535000
2023-05-18,31.655241012573242,31.805132866599582,30.298216841251755,30.388152334863225,748725000
2023-05-19,31.241539001464844,31.55731196292301,30.893789441398656,31.51334294860052,473908000
2023-05-22,31.153600692749023,31.49735339211536,30.65795677817988,30.87879675498939,372000000
2023-05-23,30.66595458984375,31.265523953005772,30.60899632944399,30.97773073492714,356253000
2023-05-24,30.516061782836914,30.585012457598243,29.784587296734873,30.188296394549617,721419000
2023-05-25,37.95270919799805,39.45163138028212,36.60867442139067,38.49531829608929,1543911000
2023-05-26,38.91801834106445,39.14185643210818,37.523021390592284,37.8627772696222,714397000
2023-05-30,40.082183837890625,41.90787096374319,39.92030147095389,40.565837285325095,923401000
2023-05-31,37.806819915771484,40.26605048436658,37.794827499647134,39.45963102120487,1002580000
2023-06-01,39.741424560546875,40.02122215261102,38.31245175200852,38.46134295294085,635873000
2023-06-02,39.29874801635742,40.470905694517505,39.02994025365944,40.06819532279912,482731000
2023-06-05,39.142860412597656,39.536574551620944,38.679193055600464,38.88104760038669,396094000
2023-06-06,38.626224517822266,39.1318614502157,38.12058758542882,38.80210055375855,388729000
2023-06-07,37.45195007324219,39.47470731820112,37.33302378077641,38.891066864084394,511998000
2023-06-08,38.4863166809082,38.84009908086617,37.481937448389274,37.70080073139002,417772000
2023-06-09,38.74616241455078,39.686581911789446,38.54328811518134,39.01299653954309,427717000
2023-06-12,39.45771408081055,39.50568489273074,38.59424709094894,39.17588984967421,388701000
2023-06-13,40.996768951416016,41.075722741706215,39.715559758019225,40.16128459363338,613208000
2023-06-14,42.97056579589844,42.97356230447205,40.52706554819904,40.798901486280826,740465000
2023-06-15,42.62677001953125,43.26238049136282,42.121080670450745,42.57580269390377,568622000
2023-06-16,42.665740966796875,43.694107345246216,42.634757991858756,43.423274132181255,655709000
2023-06-20,43.78105926513672,43.96295036501782,42.64775773817744,42.97155980831643,451153000
2023-06-21,43.018524169921875,43.58817710973732,42.05412133448667,43.47424499683379,551603000
2023-06-22,42.998538970947266,43.39928949924953,42.208025110021616,42.227010618169004,417737000
2023-06-23,42.18304443359375,42.78267395605411,41.989163484276936,42.43788869619759,358140000
2023-06-26,40.607017517089844,42.73770663335858,40.07534312110931,42.434891528972884,594322000
2023-06-27,41.85024642944336,41.91420624707346,40.4231270343507,40.773909101453334,462175000
2023-06-28,41.09171676635742,41.81926974246126,40.49308608154793,40.63499705446512,582639000
2023-06-29,40.7968864440918,41.57440772587382,40.575022888113864,41.532433745680734,380514000
2023-06-30,42.27598190307617,42.52383047806392,41.47547583911563,41.65436660593907,501148000
2023-07-03,42.38691329956055,42.87161562417635,42.17604453301068,42.49084942883537,198209000
2023-07-05,42.29097366333008,43.150441505603716,42.05911410135034,42.10908258566203,323618000
2023-07-06,42.077110290527344,42.15306376942539,41.32057582217596,41.81827068555908,303582000
2023-07-07,42.47686004638672,43.187425147164426,42.154060635419896,42.29597160095548,355881000
2023-07-10,42.154056549072266,42.78466895683642,41.62338110912279,42.630764348967396,353908000
2023-07-11,42.37891387939453,42.73169737637386,42.04112435772908,42.4548673424452,298244000
2023-07-12,43.874996185302734,43.90797683237442,42.750688175915705,43.00653122808704,481277000
2023-07-13,45.94872283935547,46.12661095028985,44.46463558496787,44.490620569518754,478204000
2023-07-14,45.441036224365234,48.058424899375176,45.03228738185656,46.554349476742395,772075000
2023-07-17,46.43242263793945,46.46740095865017,45.23416258534188,46.26053135464742,510488000
2023-07-18,47.46479034423828,47.866543538451424,45.705874433801,46.67227877667429,569164000
2023-07-19,47.04804229736328,47.78858763192703,46.71324927299394,47.434805288119954,427502000
2023-07-20,45.49200439453125,47.05804198800248,45.03428589424559,46.47839687416602,537865000
2023-07-21,44.28174591064453,45.83779129900454,44.07287482183486,45.759836344927365,963769000
2023-07-24,44.58456802368164,45.08126407011312,44.0129211439078,44.703494333250056,382516000
2023-07-25,45.65091323852539,46.154601137442555,44.89537757779801,44.913368065195755,348081000
2023-07-26,45.42404556274414,46.0246776713434,44.60255251597656,45.99269585769152,364237000
2023-07-27,45.87177276611328,47.36585226522474,45.72186349201864,46.49039155914302,455976000
2023-07-28,46.72124481201172,46.998074860661916,46.35247229657418,46.63929451694762,331194000
2023-07-31,46.700260162353516,47.10101450963543,46.4773977419444,46.72524631144109,251055000
2023-08-01,46.4783935546875,46.87115337617215,45.998689259747614,46.431421579880784,237858000
2023-08-02,44.24177169799805,45.811804541571604,43.36031423567036,45.802811205814955,530142000
2023-08-03,44.48762130737305,45.0902510844573,43.77306090168559,43.77306090168559,324176000
2023-08-04,44.65251922607422,45.61392552116733,44.36569700001792,44.95733193640991,362666000
2023-08-07,45.38907241821289,45.511997882155306,44.53559746044546,45.083260824874436,322154000
2023-08-08,44.63653564453125,45.21417932294365,44.0289078220134,44.82541859681408,353843000
2023-08-09,42.52783203125,44.28475035974044,42.10808833020014,44.24677171513359,586449000
2023-08-10,42.361934661865234,43.54720617350496,41.80927331747047,42.134074226362216,492705000
2023-08-11,40.82987594604492,41.99216277740491,40.614009170747266,41.725324863422806,533085000
2023-08-14,43.7260856628418,43.77305763737095,40.286205324746206,40.46109691889641,690286000
2023-08-15,43.9129753112793,45.24016151262856,43.68311721989351,44.5325967531205,676512000
2023-08-16,43.459259033203125,44.64752705299401,43.37930639800889,44.49262358774454,527451000
2023-08-17,43.31733703613281,44.034893836307766,42.97454572789862,43.9429513791179,452395000
2023-08-18,43.27236557006836,43.551193279741135,41.63437381787733,42.60877254788451,583768000
2023-08-21,46.938114166259766,47.03605346889401,44.19480341942979,44.46663549789338,692573000
2023-08-22,45.639915466308594,48.15736739909562,45.30512239146773,48.10539742487358,755293000
2023-08-23,47.0870246887207,47.170972662557176,45.18019716729646,45.837793441366706,779046000
2023-08-24,47.133995056152344,50.235087489831194,47.129999711888594,50.185119000074536,1156044000
2023-08-25,45.98970031738281,47.77560005540554,44.99630833714143,46.98308848527299,925341000
2023-08-28,46.80619430541992,46.951105584017796,44.860393165521366,46.453410769401096,685192000
2023-08-29,48.75399398803711,49.05081219163771,46.362464335996904,46.63729671198836,701397000
2023-08-30,49.23370361328125,49.896294082770865,48.395218879194125,49.01383768871002,735206000
2023-08-31,49.324642181396484,49.713402853587475,48.92788700933705,49.349628329292415,528570000
2023-09-01,48.479164123535156,49.76937047893149,48.11238926201774,49.73139564970311,463830000
2023-09-05,48.51814651489258,48.8209615928062,47.83056986404137,48.193345606004165,382653000
2023-09-06,47.03593444824219,48.52314084906641,46.555191652625176,48.41520047832851,468670000
2023-09-07,46.216365814208984,46.31931158054762,45.1279452873573,45.50074766625408,433330000
2023-09-08,45.54772186279297,46.58117143549053,45.246883520548714,45.917527504610845,473069000
2023-09-11,45.15393829345703,46.13841045132627,44.28839842155769,46.12341905078663,473966000
2023-09-12,44.84609603881836,45.64866967224263,44.5072759274583,44.71416638761609,349256000
2023-09-13,45.46076965332031,45.90553228607265,44.47929053131075,44.576238979076166,398355000
2023-09-14,45.556724548339844,45.962506541061096,45.10696345869066,45.92552749805252,370097000
2023-09-15,43.87661361694336,45.574705966498,43.78465976320307,45.31684399659929,506831000
2023-09-18,43.94258117675781,44.21843514179673,41.97762876035005,42.725231437272484,500271000
2023-09-19,43.4968147277832,43.94257626263728,42.97908914206893,43.80964769928678,373064000
2023-09-20,42.21649932861328,43.8796144440897,42.20050901024611,43.57677443743624,367108000
2023-09-21,40.995147705078125,42.07757095204596,40.95816866628185,41.560848076493635,450736000
2023-09-22,41.58783721923828,42.092569300667115,41.20903747541771,41.54985544669049,479236000
2023-09-25,42.19950866699219,42.51334057717651,41.15506335084768,41.5688442791152,419091000
2023-09-26,41.888671875,42.797188016120394,41.632807736435275,41.97862408142771,402282000
2023-09-27,42.44537353515625,42.84916144442917,41.6068236263715,42.30745037976569,444935000
2023-09-28,43.06604766845703,43.42285594294353,42.09256748351192,42.437381113220574,424663000
2023-09-29,43.475830078125,44.120486965591965,43.283931008082554,43.8036544788931,397830000
2023-10-02,44.75814437866211,45.150932755154926,43.83763359767802,44.0065422837391,433298000
2023-10-03,43.493812561035156,45.10595593495173,43.222957040550035,44.78412508601,470850000
2023-10-04,44.01754379272461,44.11949065629647,43.26894216682684,43.71870325591972,361821000
2023-10-05,44.6641960144043,44.87608488910876,43.86462290853571,44.026535366332816,393483000
2023-10-06,45.73762893676758,45.764614984023275,44.00255344125773,44.16946431675364,434436000
2023-10-09,45.2488899230957,45.58071385768534,44.344373075935515,44.818119684267735,409675000
2023-10-10,45.77360534667969,46.23435832407975,45.06398445382541,45.28586632421444,368582000
2023-10-11,46.781070709228516,46.834043884295625,46.02547283907055,46.171394987432684,378137000
2023-10-12,46.91999053955078,47.58363826883496,46.30532030550045,46.752080770743476,481325000
2023-10-13,45.4367790222168,47.09089990753687,45.25587569463815,46.93498097351797,474115000
2023-10-16,46.0704460144043,46.20037401715969,44.88807373814119,45.03899427517592,375099000
2023-10-17,43.91459655761719,44.730163813873276,42.457372964776205,43.97656380840458,812333000
2023-10-18,42.17352294921875,43.195980659324874,41.802722183311644,42.56831300533291,627294000
2023-10-19,42.07857894897461,43.27394111110429,41.85969381824183,42.78819989135829,501233000
2023-10-20,41.364952087402344,42.447375301495796,41.05611478575877,41.86768246677246,477266000
2023-10-23,42.95210647583008,43.224963676820316,40.923189039877855,41.20703815477211,478530000
2023-10-24,43.63973617553711,43.67371845811692,42.66825771169956,43.054049838638136,401463000
2023-10-25,41.756744384765625,43.62674993181205,41.532864681698854,43.374881453196686,398379000
2023-10-26,40.30451965332031,42.23349189998,39.858758079391365,41.830706689092274,541001000
2023-10-27,40.47842788696289,41.18405312081342,39.993685609648104,41.1080933883064,416784000
2023-10-30,41.139076232910156,41.74375354185216,40.45943810774144,41.06511814770768,388028000
2023-10-31,40.758277893066406,40.85722799874781,39.20910424104983,40.42845564545798,517969000
2023-11-01,42.302459716796875,42.35842964883917,40.847233858365946,40.86222525978218,437593000
2023-11-02,43.48283004760742,43.86062708490111,42.871156475227764,43.30492344397236,409172000
2023-11-03,44.98102569580078,45.284860788211226,43.69970715705382,43.99654982171858,424610000
2023-11-06,45.726627349853516,45.91053125245122,44.875080030821906,45.26087599010576,400733000
2023-11-07,45.93052291870117,46.19337950149492,45.13394657321991,45.694648568134504,343165000
2023-11-08,46.5491943359375,46.84203754164232,45.943514307056816,46.07544396864159,346719000
2023-11-09,46.92498779296875,48.20430464318131,46.7250935819568,47.441710649212965,540496000
2023-11-10,48.30924987792969,48.446177931807874,47.257812163994814,47.47469561737959,421245000
2023-11-13,48.59410095214844,49.089838948362306,48.073378560060036,48.29426151299683,384136000
2023-11-14,49.629547119140625,49.80745370389352,49.01387793852475,49.653536408739555,416954000
2023-11-15,48.86195373535156,49.933381187657,48.174320565374735,49.90839679486025,475497000
2023-11-16,49.45364761352539,49.498625630129254,48.30426236511625,48.65307551956687,339756000
2023-11-17,49.27174377441406,49.690519330165195,48.98089839763263,49.497621330678015,325205000
2023-11-20,50.38214874267578,50.52107463973848,49.154802228016756,49.28573296601089,414120000
2023-11-21,49.91739273071289,50.490085514630344,49.19577725200011,50.09929497773503,565747000
2023-11-22,48.69004440307617,50.30818130409849,47.66459006542007,49.825440744304,899420000
2023-11-24,47.750553131103516,48.89494370536702,47.719567599637976,48.44418371661637,294645000
2023-11-27,48.21630096435547,48.50414574060009,47.626615118323514,47.774535085791925,395662000
2023-11-28,47.795528411865234,48.297263747956514,47.44771419292208,48.210308286887994,401491000
2023-11-29,48.114356994628906,48.73602732533338,47.834507360313225,48.353231914775776,382005000
2023-11-30,46.745086669921875,48.084373021372656,46.39727247213995,47.99841648388341,526247000
2023-12-01,46.74008560180664,47.17485523058645,46.162394412562406,46.50021559553606,369317000
2023-12-04,45.485755920410156,46.05245523122368,44.986022261895734,46.05245523122368,437543000
2023-12-05,46.545291900634766,46.57927336285984,45.25086586250878,45.445778832214906,371718000
2023-12-06,45.48276138305664,47.36592617867729,45.391802250879735,47.194001789210745,380590000
2023-12-07,46.57527542114258,46.60826168882766,45.583716069310206,45.67967404093923,350823000
2023-12-08,47.484867095947266,47.71976316440486,46.52929109899644,46.57427306314803,359224000
2023-12-11,46.606258392333984,47.509855606149344,45.809615840333315,47.46987629673305,509728000
2023-12-12,47.635799407958984,47.64479427530774,46.02551606352427,46.02551606352427,372387000
2023-12-13,48.06661605834961,48.57239155389096,47.58682997648847,47.60782054607612,447792000
2023-12-14,48.3284912109375,48.64834856206219,47.40090641787607,48.36847433307818,391232000
2023-12-15,48.86825180053711,49.38202309847893,48.09859385972537,48.17256225420351,479948000
2023-12-18,50.054725646972656,50.41056629319065,49.12813983302007,49.378028634178875,412587000
2023-12-19,49.581932067871094,49.67789003009956,48.87324785664231,49.40201184194275,464444000
2023-12-20,48.089595794677734,49.97675632400401,48.07660109022791,49.63290759810128,397894000
2023-12-21,48.96820831298828,49.073161145828394,48.3974593653526,48.78928708762263,300425000
2023-12-22,48.80828094482422,49.361032545869435,48.4454396410346,49.173116447816035,252507000
2023-12-26,49.257076263427734,49.577932603982376,48.93821793497618,48.946213796388726,244200000
2023-12-27,49.395023345947266,49.65790687402026,49.06317025916308,49.4889833119889,233648000
2023-12-28,49.49997329711914,49.861811801128255,49.39002161209968,49.62092167584078,246587000
2023-12-29,49.49997329711914,49.97476431761222,48.72931630882886,49.79084423414316,389293000
2024-01-02,48.14657211303711,49.27306967783242,47.57382895982364,49.22209367645226,411254000
2024-01-03,47.54783630371094,48.16256054856718,47.29894653731546,47.463874042228134,320896000
2024-01-04,47.97665023803711,48.478425836176726,47.486866526095774,47.745750186964564,306535000
2024-01-05,49.075157165527344,49.52495772586613,48.28450871056519,48.4404413508827,415039000
2024-01-08,52.22975158691406,52.251744971780205,49.45698744671696,49.48997371101603,642510000
2024-01-09,53.116363525390625,54.300837828077086,51.66700770075754,52.377693807569635,773100000
2024-01-10,54.32582473754883,54.57571354280526,53.465207631237654,53.59215385916433,533796000
2024-01-11,54.797611236572266,55.32138021141778,53.536175408383876,54.974534451044995,596759000
2024-01-12,54.68566131591797,54.94554779007713,54.30583310445503,54.59570119993984,352994000
2024-01-16,56.3569221496582,56.80971977782299,54.8755828754699,54.99353042144443,449580000
2024-01-17,56.02806854248047,56.44588188035791,54.71565285080781,56.321936487561636,474394000
2024-01-18,57.081600189208984,57.574380958680926,56.08204493775271,57.23453202066577,491650000
2024-01-19,59.46453857421875,59.47353344222575,57.19954387364636,57.96320397314021,543501000
2024-01-22,59.627464294433594,60.30416510647555,59.04372443283781,60.02228904980068,452955000
2024-01-23,59.846370697021484,59.883352989442805,58.558941562294194,59.54350406262355,294654000
2024-01-24,61.3347053527832,62.82104343884221,59.91133896943749,60.2771772992484,560271000
2024-01-25,61.589595794677734,62.69110685867125,60.82293482092069,62.32226768072647,482777000
2024-01-26,61.00385284423828,61.75552108430859,60.546060183592516,60.93288527775175,390309000
2024-01-29,62.43721008300781,62.46119766691373,60.87990456419451,61.204756924462906,348733000
2024-01-30,62.74607849121094,63.46476047335504,62.23230716218185,62.8720257145649,410735000
2024-01-31,61.4996337890625,62.241304333932014,60.673001966523444,61.412670686118,453795000
2024-02-01,62.998966217041016,63.162894734552545,61.622579800424674,62.07237659144927,369146000
2024-02-02,66.13057708740234,66.57037619899856,63.661670658163956,63.94554473750389,476578000
2024-02-05,69.30116271972656,69.4660902448963,67.17510988104948,68.19465284227928,680078000
2024-02-06,68.19265747070312,69.72297479094898,66.27051620023909,69.59902939073692,683111000
2024-02-07,70.06781768798828,70.18876606123138,67.56992874048504,68.28861068517622,495575000
2024-02-08,69.61001586914062,70.76250278254372,69.42410160910691,70.04282188718702,414422000
2024-02-09,72.1009292602539,72.1529004646833,70.18077818713913,70.50163460022237,436637000
2024-02-12,72.21586608886719,74.57781401880388,71.21830888867534,72.56770690031318,613710000
2024-02-13,72.0959243774414,73.41733510553199,69.58904403080706,70.36869595920534,602580000
2024-02-14,73.86714172363281,74.20299085628308,71.90601614461964,73.16945404316262,504917000
2024-02-15,72.62567138671875,73.94208679193868,72.36779056421109,73.83613877126506,420122000
2024-02-16,72.58069610595703,74.36890170975214,72.46874641870774,74.06703410620473,495327000
2024-02-20,69.42110443115234,71.9239882106181,67.70386644737499,71.91498953034679,704833000
2024-02-21,67.4419937133789,68.85736435043377,66.21853903151819,67.97575281438615,690298000
2024-02-22,78.50306701660156,78.54004549472725,74.18698694105572,74.9916291688298,865100000
2024-02-23,78.78194427490234,82.35734911008414,77.53549728166801,80.75406627582844,829388000
2024-02-26,79.05682373046875,80.6101333847281,78.47007920802383,79.6645473818615,503973000
2024-02-27,78.66598510742188,79.44464551276913,77.12767591593222,79.34568290449742,391705000
2024-02-28,77.62845611572266,78.89788784146795,77.09069341452309,77.5854759749912,393110000
2024-02-29,79.07681274414062,79.95442058749313,78.31515062293454,79.05882300732509,507289000
2024-03-01,82.24239349365234,82.26338787226389,79.3996570168458,79.96440808929653,479135000
2024-03-04,85.19908142089844,87.6559881507534,83.68175896782463,84.09257161789769,615616000
2024-03-05,85.92979431152344,86.0627446282655,83.38381061731276,85.23607018990775,520639000
2024-03-06,88.66470336914062,89.68829799563825,86.99536968964857,87.98697936730527,582520000
2024-03-07,92.63212585449219,92.73008643335444,89.56634486722336,90.12212339156478,608119000
2024-03-08,87.49317169189453,97.36124518073565,86.47157518241058,95.10014421389317,1142269000
2024-03-11,85.7398681640625,88.76166015314031,84.13250636211416,86.39460628547256,678364000
2024-03-12,91.87643432617188,91.92341269864875,86.11572665391354,88.01397320906432,668075000
2024-03-13,90.8518295288086,91.46758169303533,88.39980282776601,91.01876288430473,635713000
2024-03-14,87.90900421142578,90.60993246753917,86.56553726731572,89.54135761646017,602318000
2024-03-15,87.80204772949219,89.5103673539837,86.2226822059932,86.895410942326,642086000
2024-03-18,88.4197998046875,92.3682247909847,87.05034227173738,90.35202919541369,668976000
2024-03-19,89.3624267578125,90.5079668032944,84.976172470966,86.66549475083619,672171000
2024-03-20,90.33604431152344,90.37403120538988,88.18789728423222,89.76126851749964,479063000
2024-03-21,91.39861297607422,92.61113535282396,90.36902406254626,92.26327425898415,480372000
2024-03-22,94.25148010253906,94.74028392361174,90.79785315480537,91.10473019409365,586719000
2024-03-25,94.96418762207031,96.72748548007746,93.47278467924312,93.90361289500508,552136000
2024-03-26,92.52416229248047,96.33664749790948,92.46518766291072,95.81285394972517,513648000
2024-03-27,90.2140884399414,93.20289654761277,89.08753798498677,93.07494912764517,586067000
2024-03-28,90.32005310058594,91.26367775781303,89.15751380700202,89.96419193487675,435212000
2024-04-01,90.32704162597656,92.18830020895638,89.16850623304367,90.26307172974768,452441000
2024-04-02,89.4164047241211,90.05814752237067,87.58513306363145,88.41279885088287,433064000
2024-04-03,88.92859649658203,90.33803909261785,88.36482555925463,88.44879176806333,370067000
2024-04-04,85.87081146240234,90.59793338323315,85.8458198862947,90.3700196658157,434965000
2024-04-05,87.97297668457031,88.44578800690704,85.8918045734179,86.83142527427668,399678000
2024-04-08,87.09832763671875,88.79465089246293,86.69748624318682,88.66469774661466,283220000
2024-04-09,85.32002258300781,87.60012052713442,82.98895768982644,87.40719655433202,503547000
2024-04-10,87.00436401367188,87.36522041356919,83.67568736757892,83.89260387924026,431929000
2024-04-11,90.57994079589844,90.7028929518332,86.89141424964939,87.38521335302488,431637000
2024-04-12,88.15090942382812,90.13912407740513,87.49517220347197,89.66330791705667,426805000
2024-04-15,85.9667739868164,90.57693808006732,85.89480404361007,89.06254160849194,443077000
2024-04-16,87.38021850585938,88.08293408447673,86.02975814283229,86.39860698604153,370453000
2024-04-17,84.0015640258789,88.73967572558121,83.91659113831582,88.30484363707065,495400000
2024-04-18,84.6373062133789,86.15570660849322,82.36921187685391,84.93619083803762,447260000
2024-04-19,76.16968536376953,84.2904542682202,75.57592750797775,83.11692530020838,875198000
2024-04-22,79.48635864257812,80.041138120895,76.36960303384217,78.07291978914027,596341000
2024-04-23,82.39020538330078,82.73606840189474,80.23206773575617,80.73686408123375,438559000
