Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2023-01-09,99.61233520507812,102.52347115650093,99.0062274767962,102.52347115650093,17964600
2023-01-10,101.10002136230469,101.32042795048808,99.18987997601657,100.82452363664001,15104600
2023-01-11,102.27552032470703,102.34898219411515,100.18169940307885,101.92654666791351,16710400
2023-01-12,103.97444915771484,104.45198284384594,102.61530296331787,102.68877184006965,15357300
2023-01-13,103.91016387939453,104.22239609072622,103.00100931574201,103.87342944164182,12011400
2023-01-17,103.7081298828125,104.76422221690432,103.4693595362161,104.1489361375768,16542200
2023-01-18,101.57758331298828,104.80095852729372,101.38473276257723,104.01118560291827,16399700
2023-01-19,102.22959899902344,102.97345208770682,100.63168950962387,101.08167410593057,12928000
2023-01-20,104.09383392333984,104.17648816373811,101.57758437397042,102.2663393496516,16515600
2023-01-23,103.552001953125,105.23255852952144,103.44179865041993,104.36013848716469,16584400
2023-01-24,104.51626586914062,104.70911641492611,96.30631160602852,100.24599077204618,13583000
2023-01-25,103.96525573730469,104.36932752173873,102.29387745584184,103.98362645825742,11914700
2023-01-26,108.14371490478516,108.16207862105212,105.00298693842088,105.35196060489348,21019700
2023-01-27,106.16928100585938,108.06105903989686,105.96724509807329,107.39985316218885,15179200
2023-01-30,104.28668975830078,106.05908626575439,103.91017399583957,105.69174885884175,18672100
2023-01-31,106.53661346435547,106.89476546384874,101.41227515508298,102.9459011022852,27861800
2023-02-01,105.37030792236328,107.79472446220309,104.08463078605388,106.37130195938427,19464900
2023-02-02,102.07347106933594,105.67336143547803,100.86126280292578,105.47132555668021,24562100
2023-02-03,102.78060150146484,104.79176815532445,102.44999857188854,102.7622377859895,20226600
2023-02-06,102.60611724853516,103.85505303184016,101.3112546625825,103.18466884710583,13855200
2023-02-07,105.5356216430664,105.89377365039985,102.87243448090217,103.2122227726908,16013300
2023-02-08,104.61727142333984,106.3713038561892,104.5529879156969,105.65499991206028,18459700
2023-02-09,105.01216125488281,106.74782302423831,104.85604516071112,105.26011693986337,17439300
2023-02-10,109.43856811523438,109.86100364357631,106.67436996197227,106.99578753719139,24918600
2023-02-13,109.01287078857422,109.36452265965833,107.25459731257331,108.9388365861491,14536200
2023-02-14,107.73580932617188,109.02212363266536,107.3656453612169,108.2818027630458,12079000
2023-02-15,107.41191864013672,107.43042366127717,105.62588403774132,107.08802781800085,13663400
2023-02-16,107.0972900390625,108.06896256154316,106.23666177041343,106.70861396977942,11360600
2023-02-17,102.97923278808594,105.67216905535606,102.70161507804103,105.67216905535606,20758300
2023-02-21,102.87743377685547,103.99717473874445,102.54428688865649,102.54428688865649,14469400
2023-02-22,101.54485321044922,102.69235523547117,100.5361565051667,102.23890805031016,13973800
2023-02-23,102.47950744628906,103.48820413977553,101.7021694236749,102.47025846527521,11289400
2023-02-24,102.48876953125,102.68310404836323,100.88781318509147,101.17469400012735,14351000
2023-02-27,102.30368041992188,102.96071811717387,101.75768697216623,102.5350320200933,11710500
2023-02-28,101.71143341064453,103.0532700327246,101.07290065626461,102.94221870926549,18107000
2023-03-01,102.6183090209961,103.51595430519427,101.09138713985519,101.15616530158648,13200000
2023-03-02,103.09027862548828,103.36789632076828,101.95202559999696,102.36846273335317,10339900
2023-03-03,104.39509582519531,104.91332822062,101.74843290311972,101.84097919321422,13006700
2023-03-06,105.32049560546875,105.34825666663106,103.52521206750083,103.63625631215005,14347400
2023-03-07,103.28460693359375,104.72823863125164,102.87742586593006,104.39509176867053,11525300
2023-03-08,101.77621459960938,104.03420176117807,100.93409125741695,102.93297277715394,13509800
2023-03-09,100.9896011352539,103.85836671566439,100.89706190433859,102.59981340640181,12961200
2023-03-10,99.74031066894531,102.75713781249424,99.15730712015922,101.38753309655881,15795700
2023-03-13,98.59281158447266,99.81434790965584,95.9831654779317,97.48231952321157,20745600
2023-03-14,98.96296691894531,100.87855796667657,97.13065906184589,98.41697344818138,18263500
2023-03-15,94.0398178100586,96.42736138531488,92.74424720516718,95.15030286551305,25733800
2023-03-16,93.49382019042969,94.09533584437703,90.70834457033884,91.71704135501203,27465200
2023-03-17,92.39258575439453,94.03055928732151,91.7448039991809,93.09589670312047,43199500
2023-03-20,94.80789184570312,94.83565997098019,92.07794553096194,92.1982458326644,32042100
2023-03-21,99.0555191040039,99.27761470168896,96.36258262344207,96.39959973310486,31592300
2023-03-22,96.78826141357422,99.18506789435783,96.76050034851696,98.83341596981393,14952700
2023-03-23,95.6962890625,98.40772331569603,94.79864363246317,97.50082890411642,14385900
2023-03-24,95.80732727050781,96.10345704786677,93.3827669247222,93.90099227002769,13401600
2023-03-27,97.90800476074219,98.53728142611133,96.15898714352176,96.92706912748707,14805900
2023-03-28,99.12953186035156,99.61999610168051,97.3434973025013,97.57484889258403,11047600
2023-03-29,100.83228302001953,101.01736854082549,99.47193444833133,99.99941582711953,14219100
2023-03-30,101.32274627685547,101.39678048443417,100.42510092576295,101.37827546268481,11578200
2023-03-31,101.48007202148438,101.95202421513686,100.91557353703817,101.49857704346869,14418000
2023-04-03,107.46746063232422,108.13375448121054,104.68199198669069,104.93184864987721,28087700
2023-04-04,106.44025421142578,107.99493743849196,105.65366008601005,107.58776337303297,16365500
2023-04-05,108.2632827758789,108.27253881590674,105.78319357016278,106.74561698465007,16479500
2023-04-06,106.46800994873047,108.43912305392224,106.20889022412818,108.14299328609592,15778000
2023-04-10,105.99605560302734,107.5137216158145,105.6536526749105,106.21815117408889,13006600
2023-04-11,106.74563598632812,107.53223008175692,105.84799057166694,106.38472802418678,11758500
2023-04-12,106.63459014892578,107.89313644680752,106.35696538509993,107.4952184444367,10919000
2023-04-13,107.13430786132812,107.24535918351278,105.6166417595946,106.0515839461203,12399700
2023-04-14,107.39341735839844,107.9579158367582,106.53278910944755,107.25460498399526,11530800
2023-04-17,106.14411926269531,107.8191097740431,105.88500658079604,106.87519122107742,13260400
2023-04-18,108.21702575683594,108.46688237618753,105.77395344639397,105.85723663274767,17436100
2023-04-19,107.87462615966797,108.18001197291517,107.13429819912153,107.42117899048588,10682600
2023-04-20,107.01400756835938,107.051024675758,104.78378156484948,106.54204827439095,17038700
2023-04-21,107.35639953613281,108.16149859376051,106.66234472905205,107.80059065890177,14315300
2023-04-24,109.38304901123047,110.02158177616157,107.23610614425122,107.2731232526826,15831300
2023-04-25,107.82835388183594,108.95735085361946,107.00474272575596,108.78152843330075,12179800
2023-04-26,106.83817291259766,108.35583894117595,106.12561304539446,107.37491035351438,15566100
2023-04-27,108.115234375,108.28180781398524,106.31068760927806,106.99549344749003,16279200
2023-04-28,109.51258850097656,110.97473228760502,108.11522993934787,108.50389892760391,24374000
2023-05-01,106.1163558959961,108.55017937737048,105.91276534740908,107.3378921272272,17355000
2023-05-02,101.88723754882812,105.44080159810636,101.13766066590192,105.44080159810636,24324100
2023-05-03,99.87911224365234,101.61887372017378,99.72179485136758,100.94333100728485,16212300
2023-05-04,98.13008880615234,100.63793913176427,98.00978852406708,99.85134515750504,17177200
2023-05-05,100.57315826416016,101.26721299811591,99.50893959337003,100.45285798531218,14964700
2023-05-08,100.97109985351562,102.69235644140707,100.90632168344621,102.25741427367339,11187800
2023-05-09,100.99885559082031,102.0075522547466,100.13822734226659,100.25852763453881,11370800
2023-05-10,99.70328521728516,101.80396173398422,98.7501177390795,101.55409804806604,14884800
2023-05-11,97.89875030517578,98.85191782986026,97.10290018430912,98.54653200342028,17165900
2023-05-12,97.88948822021484,99.02774120290387,96.96408181683178,98.37995248436138,12608300
2023-05-15,98.07617950439453,98.87893551923902,97.61879758202457,98.48689387149334,13715600
2023-05-16,95.69591522216797,97.83348584884251,95.2291969313191,97.66546697927468,14795200
2023-05-17,97.84281158447266,98.22552395975892,96.00394057875222,96.50799713272293,14064700
2023-05-18,98.72957611083984,98.86026377351702,97.19874081065133,97.5907895555721,12005600
2023-05-19,99.18697357177734,99.92438932892775,98.77625919524904,99.47633663439176,13357700
2023-05-22,97.98284912109375,99.91506275756143,97.89883611695689,98.79493447226223,12882000
2023-05-23,99.3176498413086,101.01650406884238,98.71091466257032,98.93493743940013,14394400
2023-05-24,100.42842864990234,101.28719563401768,99.62567981946073,100.23240784137593,16340300
2023-05-25,98.62691497802734,99.34565802948448,97.74014593146414,98.88827608764812,14316500
2023-05-26,97.98284912109375,99.83104975342457,97.85216855604234,99.38300413655023,12370300
2023-05-30,97.11473846435547,97.18941509671973,95.77992392745587,96.41466105944076,11938000
2023-05-31,95.37854766845703,96.18130367711173,94.96783330452512,95.48122625944,24926100
2023-06-01,96.47999572753906,98.55222586515303,94.51978053196416,94.97716241590209,13551900
2023-06-02,98.72025299072266,99.06561996156512,97.57212288365712,98.16019247670164,14110300
2023-06-05,98.28153228759766,100.05506310427955,98.09484071020427,100.05506310427955,10628000
2023-06-06,99.08428955078125,99.19629737711358,97.05873398030843,97.21741648198295,12209800
2023-06-07,101.30586242675781,101.641900137216,99.62568099602225,99.68168490724683,16027100
2023-06-08,100.9885025024414,101.87526437525702,98.85093195091494,101.52989028841063,13517100
2023-06-09,100.24174499511719,101.38053866263296,100.02705858855259,101.24052176355957,12251600
2023-06-12,99.33631896972656,99.93371781021159,98.53356294253305,98.76692208714614,14112000
2023-06-13,99.35498809814453,101.12851183585461,99.20563483264374,100.23241360751685,13533800
2023-06-14,98.16018676757812,100.91382162226742,97.44143666711733,100.29775010758674,16627700
2023-06-15,98.84161376953125,99.90573106123601,98.42157009390563,98.4775740182405,16224100
2023-06-16,98.13218688964844,99.66302233917241,97.97350437731444,99.28031703756945,43124000
2023-06-20,95.88260650634766,97.79614721980568,95.32254598342229,97.71214134606703,17514100
2023-06-21,96.95606231689453,97.66546900618728,95.51856909666009,95.67725160966852,13285700
2023-06-22,96.42399597167969,96.97472010360026,95.81726080554877,95.99460890280757,12455300
2023-06-23,95.58390808105469,95.97594973902805,94.85582868151674,95.76125619020111,17933600
2023-06-26,97.34810638427734,97.92683965499329,95.39722013665296,95.39722013665296,14283400
2023-06-27,97.59078979492188,97.64679370652418,96.39598508214807,97.12407154075497,13227500
2023-06-28,98.38421630859375,98.7762579604393,96.33065157317994,97.36676673988309,13084100
2023-06-29,99.5976791381836,99.62568821738147,98.13218400861953,98.62691137266654,11364400
2023-06-30,100.1110610961914,100.6991235067029,99.70034677177094,100.17640136402602,13542700
2023-07-03,100.30709838867188,101.24053500921217,99.94305867638568,100.33510034783909,7397000
2023-07-05,99.793701171875,100.73646692388986,99.03761275256069,100.46576948012986,12491200
2023-07-06,96.06927490234375,98.6828997341783,95.61189304931686,98.09483023016043,17961400
2023-07-07,96.29332733154297,97.07741069186092,94.79982300826921,95.13586076885016,21926600
2023-07-10,97.72146606445312,97.77746997360721,95.91059703855026,96.11595420085534,14877600
2023-07-11,98.916259765625,99.0936149664719,97.8334700869563,98.25352075397977,12581100
2023-07-12,99.40167236328125,100.4844623555274,99.06563458096741,99.87772707515201,13238200
2023-07-13,97.58145141601562,99.15896136134543,96.4426577599708,98.91626588016656,26826800
2023-07-14,94.22108459472656,97.12407274125135,93.83837220323262,97.12407274125135,28165400
2023-07-17,94.63179779052734,94.9024952529533,93.54901506237941,94.01573335175743,18051300
2023-07-18,94.2024154663086,95.39721311782893,93.66102055497727,94.2024154663086,24617800
2023-07-19,94.85582733154297,95.58390672071901,94.09040962477381,94.32376876856388,15556500
2023-07-20,96.52668762207031,96.76004678511964,95.54657628864054,95.71459517089832,15740200
2023-07-21,96.97472381591797,97.43210573707115,96.38666134586389,97.22675567562386,17099600
2023-07-24,98.4962158203125,99.09362172895185,97.04005716698954,97.41343318930589,15090900
2023-07-25,98.64557647705078,99.02828176550335,97.581459362643,98.06684324297315,14116100
2023-07-26,98.09484100341797,98.68291057202053,97.67479741574942,98.11351372199087,15159600
2023-07-27,98.40287017822266,99.868365139644,97.76813309879178,98.94426503570443,17677900
2023-07-28,97.22674560546875,98.16018207039887,95.50921880678868,98.11350739853034,17566400
2023-07-31,100.10172271728516,100.68045587896566,98.18818227128668,98.18818227128668,24197000
2023-08-01,99.52299499511719,100.1763976492335,98.50554558050202,99.83102360545499,14177400
2023-08-02,98.28153228759766,99.29897467855847,97.60945685209248,99.18696685367794,13484100
2023-08-03,99.98971557617188,100.69912215411749,98.2908615137358,98.84158560357952,16280400
2023-08-04,100.2697525024414,101.96860673875902,100.18574663127926,100.77380909408146,14275700
2023-08-07,100.06438446044922,101.20317806740796,99.4203181534493,100.71779424752724,12410800
2023-08-08,100.55912780761719,100.57779340608724,97.86148948832766,98.98161767854488,14065600
2023-08-09,102.26730346679688,103.07005944854484,101.10050780978594,101.47388384434053,19919600
2023-08-10,102.79003143310547,104.19951544100793,102.15529431904642,102.85537170418999,15837200
2023-08-11,104.38621520996094,104.61023799675499,102.72469922492272,103.02339864783345,14043700
2023-08-14,104.47022247314453,104.52623351175458,103.4061053197825,104.24619968337254,12973400
2023-08-15,101.78812408447266,104.32905987487752,101.60931499213359,104.22553957720064,14909600
2023-08-16,100.07533264160156,102.88919200433685,100.01886963764512,101.90104635549297,13695100
2023-08-17,102.01397705078125,103.66088163865847,101.09170732239896,101.09170732239896,16709500
2023-08-18,103.55735778808594,103.70792818309388,101.27992581659437,101.29874442349514,16218400
2023-08-21,102.30570983886719,104.441984334196,101.76928978663614,103.858506994252,11092400
2023-08-22,101.73165893554688,103.25622479323638,101.59049423354942,102.73862327922406,10520800
2023-08-23,100.83761596679688,100.97878065224354,99.49185936808239,100.73409567613159,11435600
2023-08-24,100.08473205566406,101.4210756221664,99.82122849944483,100.15060794471887,10818500
2023-08-25,101.87281799316406,102.51275838415222,100.33884650561852,101.10112580226081,13579300
2023-08-28,102.72921752929688,103.5573727714988,102.05163270388847,102.06103841873276,10382100
2023-08-29,103.3409194946289,103.53854720581117,102.03280713494513,103.19976197230945,9665000
2023-08-30,104.34786987304688,104.59255484554092,103.50089613275854,103.93379589644242,11922100
2023-08-31,104.63961791992188,104.85606422376637,104.10319783743911,104.57374202136906,17479800
2023-09-01,106.83235168457031,107.11468107568726,105.59011528753814,105.59011528753814,14828400
2023-09-05,106.84175109863281,109.00625701093989,106.81351959907003,107.37817113012682,18304000
2023-09-06,107.76402282714844,107.83930443410789,106.55943095659055,106.79470303068182,13325500
2023-09-07,107.23700714111328,109.02507631755519,107.00173507000076,107.89577324818862,13248500
2023-09-08,108.79922485351562,109.21330602561076,107.58522001891022,107.78284771106445,14283200
2023-09-11,107.43464660644531,109.80618602579035,106.87940076124286,109.33564186338637,14383600
2023-09-12,110.56846618652344,110.7378623735884,108.47924893936705,108.54512483545153,20145800
2023-09-13,109.580322265625,111.0107733004719,109.0721337298424,110.49317905138628,13472800
2023-09-14,111.53778839111328,111.66954736601703,110.4178981338733,110.62493872023504,15210700
2023-09-15,109.82501220703125,111.52838707475954,109.63679740106336,110.95432258264246,34545100
2023-09-18,110.70963287353516,111.27428444731332,109.82500752732429,110.60611258068349,14045300
2023-09-19,110.41788482666016,111.83892289827612,109.74030014565821,111.63188951679972,12562900
2023-09-20,109.54268646240234,111.06724500936456,109.46739767047141,109.67443825831428,11879900
2023-09-21,107.99930572509766,110.45554699917358,107.84872813621985,110.0885231012022,14400600
2023-09-22,108.168701171875,109.80619294991575,108.04635508677727,108.89333606849992,13197300
2023-09-25,109.38269805908203,109.77795342836936,108.06517298152355,108.3098507739772,11316000
2023-09-26,109.5521011352539,109.8532491279332,108.57336836406259,108.69570726798607,11805400
2023-09-27,113.11881256103516,113.40114192743391,110.48376958769421,110.94490085154041,23976200
2023-09-28,112.43181610107422,113.58935064556884,111.22722427138429,112.9117731263185,16808100
2023-09-29,110.65316772460938,112.15890761880013,109.85324407893937,112.08361882910705,18810700
2023-10-02,108.81804656982422,110.85080091279347,107.80167657827411,110.60611592411728,14395000
2023-10-03,109.00626373291016,109.58032819253268,108.2533901917853,108.6392398560937,13297100
2023-10-04,104.93135070800781,107.36876608077604,103.99026236085079,107.33112886523193,19622200
2023-10-05,102.5692138671875,104.36669600266639,102.29629739311265,103.33150028785656,20128800
2023-10-06,100.85643005371094,101.89162573403084,98.91779047893367,99.50126780199177,25363400
2023-10-09,104.3855209350586,105.4677740033659,103.0679957727686,103.93380253537515,22369900
2023-10-10,103.9432144165039,104.8843028482692,103.6326606907719,104.47963453541273,13892000
2023-10-11,100.21649932861328,100.85643971263212,98.65429635523274,100.65881201491176,57939000
2023-10-12,100.19766998291016,101.48695632701005,99.84005184255705,101.25168425780248,31183000
2023-10-13,103.39738464355469,103.70793835745509,101.48696916870956,101.66577826151182,30276500
2023-10-16,103.47265625,104.15965387173613,102.70096412719265,103.99025768965969,18452000
2023-10-17,104.82783508300781,105.21368476889106,103.21857479930722,103.26563209073407,19775400
2023-10-18,106.29593658447266,106.7100177962691,105.11957603271915,105.23250923046409,23380300
2023-10-19,106.36180114746094,107.25583937942874,104.77136673342436,106.07947895310339,20972500
2023-10-20,104.53608703613281,106.64412275622495,104.26317057550624,106.26768601122507,22439800
2023-10-23,103.00211334228516,104.4231587102138,102.27747849793874,104.11259784266502,18185000
2023-10-24,102.00456237792969,103.35031896203473,101.7504716908314,103.23738577891656,16786100
2023-10-25,102.19277954101562,103.04917337801413,101.75987976558594,102.12690364431838,22047300
2023-10-26,101.2611083984375,101.95751179026283,100.22591261492751,101.11994370524647,18768300
2023-10-27,99.33187103271484,103.38795923037804,98.77662521279363,102.47510244808869,23092000
2023-10-30,99.64241790771484,100.15060640687716,99.01189052502455,99.51066613162831,19379900
2023-10-31,99.61419677734375,99.90593903755561,98.38137338139914,99.3601060912847,22185200
2023-11-01,99.41657257080078,100.85643659535613,99.24717638085696,100.25414062665237,28984900
2023-11-02,102.68214416503906,102.75743295162025,99.28481485485271,99.64242582121248,25212700
2023-11-03,101.43051147460938,102.371599919807,100.26356381294615,102.01398889540852,30549000
2023-11-06,99.63301849365234,101.89162461502416,99.53890392198372,101.79751722328929,19097300
2023-11-07,98.0708236694336,98.68253258018466,97.20502404372108,98.31550866972098,20272500
2023-11-08,96.86622619628906,98.72017143369133,96.82858179990276,97.6190997641462,19184100
2023-11-09,96.89445495605469,97.8449561930857,96.80034755771982,97.56262681814682,18380500
2023-11-10,97.63790893554688,98.259030645987,96.84739822764173,97.80730511294566,17825500
2023-11-13,98.6636962890625,98.9460256577991,97.69437646563244,97.92024283259536,15308400
2023-11-14,99.0435791015625,99.5469157163885,98.64470939686147,99.05307806946192,18260500
2023-11-15,98.44528198242188,99.86032399158606,98.29332746690862,98.73018583062407,20137600
2023-11-16,97.3056411743164,98.07489095464888,96.06154441934122,97.72350883059075,22469100
2023-11-17,99.67987823486328,100.12623556011648,97.58105543035754,97.87545824250753,22984900
2023-11-20,99.24301147460938,100.55358643399587,99.17653319215331,100.07873948914128,17458800
2023-11-21,99.20502471923828,99.43294922829908,98.02740630256969,98.96760124233633,14989000
2023-11-22,98.77767181396484,98.88213873027556,96.81180558657506,97.41960914751559,18072000
2023-11-24,99.30950164794922,100.1642277001465,98.68270737339803,98.78716704783136,9480800
2023-11-27,98.73017883300781,99.1480464754623,97.98941873635819,98.8631354018634,18013500
2023-11-28,98.6731948852539,99.63238772605449,98.65419695025788,98.99608732429394,20629500
2023-11-29,97.1916732788086,99.3189928979684,96.5268904263147,99.0245828527871,26802100
2023-11-30,97.5715560913086,99.22402880987492,96.68834041262312,97.9229454673327,29254700
2023-12-01,97.80897521972656,98.97710193449387,97.07771408618838,97.3436272256568,17843200
2023-12-04,97.27714538574219,98.16036099275023,96.47939875090137,96.99223432067275,21523900
2023-12-05,95.38726043701172,97.19167310355277,95.24480489870857,97.12519481842325,22250300
2023-12-06,94.1241683959961,95.6531762421585,93.39289999361068,94.96939543572688,31154800
2023-12-07,93.46887969970703,95.76713739057165,93.15547894761002,94.83644134842848,29990700
2023-12-08,94.54203033447266,94.76995484096324,93.78227231871816,94.03868648282139,22069200
2023-12-11,94.60851287841797,94.83643739517383,93.62083031168956,94.7794580773823,22252300
2023-12-12,93.11750030517578,93.71580492130559,92.5761750108897,93.71580492130559,26084000
2023-12-13,93.9437255859375,94.04819250207616,92.74711640295084,93.10799750241809,19915400
2023-12-14,96.46991729736328,97.00174361347335,94.70348589532323,94.82694350568018,26165700
2023-12-15,95.8241195678711,95.91908751232971,95.26379637806271,95.52970952078275,55518700
2023-12-18,96.5363998413086,97.9229522591235,96.41293497992032,96.99224891932394,21610400
2023-12-19,97.80897521972656,97.99891835191089,96.66934540897911,96.86878026358043,18904700
2023-12-20,96.17550659179688,98.71119503625731,96.0425500136562,98.29332736462081,20988900
2023-12-21,96.61236572265625,96.87827886110777,95.73864180912886,96.36544327455572,19250900
2023-12-22,96.78330993652344,97.7614935054442,96.69783371683693,97.16318170440718,12921800
2023-12-26,97.00174713134766,97.84697423392859,96.98275643890793,97.57156209721487,16835100
2023-12-27,96.54589080810547,97.39111784722573,96.2419817871644,96.90677190208821,14558800
2023-12-28,95.14984130859375,96.49840500897551,95.09285474331128,96.28947117598312,16329300
2023-12-29,94.95040893554688,95.52971560733113,94.60851851724097,95.32078901444658,17741400
2024-01-02,97.21066284179688,97.91343426041364,95.77662310283415,95.8431013823575,23483000
2024-01-03,98.02741241455078,98.40729145039715,96.54589214489893,97.12519879871692,23490800
2024-01-04,97.17268371582031,99.30949508224622,96.9162695399087,98.84414708010083,19395200
2024-01-05,97.46708679199219,98.19835518585991,96.99223982034451,97.97992239084248,15825000
2024-01-08,95.8431167602539,95.95708264868921,93.92473806792938,95.66267982721911,23370100
2024-01-09,94.65599822998047,96.19450510195922,94.20014917238018,96.19450510195922,19496600
2024-01-10,93.72530364990234,94.77946457485059,93.22196698666566,94.77946457485059,18206100
2024-01-11,93.706298828125,94.49454653312172,93.60183191562713,94.0576881924896,15833400
2024-01-12,94.9218978881836,95.58668793389117,94.18113784074042,95.10234203918252,18032100
2024-01-16,92.77559661865234,94.97888611054796,92.6236421213406,94.79844195638758,20235700
2024-01-17,92.10132598876953,93.03202203790741,91.721446945093,91.74043763676129,18384000
2024-01-18,91.93038940429688,92.20579431006497,90.99968602227062,92.12032532115573,20940300
2024-01-19,92.07283020019531,92.13930849022617,91.5600018174374,91.85440463820402,20079300
2024-01-22,91.9493637084961,92.21527684293787,90.9521822087499,91.83539783133983,19955900
2024-01-23,92.98453521728516,93.5448511523962,91.86389610147349,91.9398661084517,15863400
2024-01-24,94.58950805664062,94.6369956484033,92.82307687778956,93.37390106164402,17330600
2024-01-25,96.99224853515625,97.03973613482371,94.60852174013021,95.26380569288062,22089500
2024-01-26,97.81847381591797,97.8944510685029,96.09953013832401,96.84029023705313,20817200
2024-01-29,97.94193267822266,98.00841096369301,96.73582457166341,97.79948438477882,18317500
2024-01-30,99.57540893554688,99.60389859467443,96.96375058020278,97.25816063089718,19610900
2024-01-31,97.63803100585938,99.6038971588099,97.60004237904032,99.47094058773806,22415300
2024-02-01,97.23917388916016,98.77768086947891,96.50791265353627,98.35981316592775,19240700
2024-02-02,96.84029388427734,98.7681714562933,96.49840348035838,98.53074796721567,21968200
2024-02-05,96.44142150878906,97.22966196419664,95.44423998385618,96.34644631929855,17190900
2024-02-06,97.106201171875,97.85646022154897,96.46040903073724,96.93525598023297,13347900
2024-02-07,97.07772064208984,97.56206660488193,96.09003802479954,97.10621030244405,13826800
2024-02-08,98.73967742919922,99.16703679239897,96.97324616895166,97.19167171171081,19636900
2024-02-09,96.65036010742188,99.56592054587897,96.58388181386451,98.8631489789024,20410500
2024-02-12,97.97991943359375,98.19835222201841,96.86877929241635,97.02073379664039,18173100
2024-02-13,97.13641357421875,98.81382357913034,96.42711081976148,98.49751753602888,18917400
2024-02-14,96.65715789794922,98.36332972215028,96.25458123385881,97.64443968787701,17651300
2024-02-15,99.42728424072266,99.62857256605228,96.4271119175098,96.4271119175098,23196300
2024-02-16,99.42728424072266,100.28994640272755,99.22598860246568,99.69566867449551,20146700
2024-02-20,98.4879379272461,99.80111306559672,98.39208738211657,99.53272130113511,17650000
2024-02-21,100.5008316040039,100.62544389799895,98.71798362265248,98.7467380557504,20999200
2024-02-22,100.41456604003906,101.0376055571786,99.1588997573009,99.83945545226715,20470700
2024-02-23,99.53272247314453,99.77235249525391,98.61254406579589,99.57106415423338,15975900
2024-02-26,99.92572021484375,100.58710142258975,98.77549902243402,99.41770573298065,13360800
2024-02-27,99.71484375,100.78838888299508,99.54230984135664,100.33788327081922,16360000
2024-02-28,99.99281311035156,101.05677096989866,99.68608698138748,100.13659258300642,14810500
2024-02-29,100.18450927734375,100.71169821353908,99.8969576590869,100.33787599075599,17566100
2024-03-01,101.44976043701172,101.9769493993235,101.00884208349994,101.33474270918207,18459500
2024-03-04,100.03115844726562,101.4593513518758,99.71484505844752,101.27723750525497,18138000
2024-03-05,101.25806427001953,101.86192930925753,99.99281801190554,100.19410635831821,19952700
2024-03-06,102.3411865234375,103.1080055185993,101.74690874946862,102.19741436065658,20472800
2024-03-07,102.91630554199219,103.50100338673302,102.17824097138518,102.17824097138518,15195400
2024-03-08,103.8843994140625,103.9035739101225,102.3411815629717,102.78210721722127,16274600
2024-03-11,104.49785614013672,104.59371399869569,102.88754210957937,103.75979889455654,17577300
2024-03-12,103.8268814086914,104.74705968949654,103.54890974372003,104.53618412897156,14957200
2024-03-13,104.98670959472656,105.77269581574117,104.58413289167895,104.61288732576402,17122200
2024-03-14,106.84623718261719,106.92292054605403,105.1400725672516,105.27426479680206,22121000
2024-03-15,106.6545181274414,107.64179987904919,106.25194147897648,106.25194147897648,38263900
2024-03-18,107.64181518554688,108.17858412649448,106.49158662403696,107.15296786408196,16770500
2024-03-19,108.39904022216797,108.78244974464356,107.41176563802,107.5651323721816,14878800
2024-03-20,108.30319213867188,108.69618891922345,107.47886420608285,108.04439491003511,16119700
2024-03-21,108.78244018554688,109.18502417088038,107.900603480393,108.23608404073113,14878000
2024-03-22,108.78244018554688,108.97414858640276,108.14023349676707,108.77286025019988,14695400
2024-03-25,109.89432525634766,110.97745028079751,109.1083391074266,109.1083391074266,14011700
2024-03-26,109.06999969482422,110.21064091880464,108.70576470070466,109.9039147887756,13152300
2024-03-27,110.2010498046875,110.2873130977972,108.70576088736578,108.77285699742696,12415700
2024-03-28,111.41837310791016,111.61966144906718,110.2873191102698,110.7378247222094,18482100
2024-04-01,112.13726043701172,112.37689045343326,110.59404254622267,111.58132435673879,13817000
2024-04-02,114.332275390625,114.63900152751282,112.46316413660979,113.02868748061974,19919600
2024-04-03,114.35144805908203,114.78277916836404,113.8050919079585,114.5239819653804,16504300
2024-04-04,114.7540283203125,114.90738773462999,113.7188248501892,114.11182160405987,18467400
2024-04-05,116.33557891845703,117.08322337336125,114.67733604538095,115.00323665898874,21714100
2024-04-08,115.54959869384766,116.69023261748744,115.22369806357352,116.05761316672734,17513900
2024-04-09,116.15345764160156,116.60396322621088,115.34829701289122,115.98092374351559,14135700
2024-04-10,117.13114929199219,117.38995380538749,115.72213093600347,116.19180372133305,17409200
2024-04-11,116.73816680908203,117.6008363834862,115.34830824117306,117.6008363834862,17555900
2024-04-12,115.37706756591797,118.61686288519901,114.70609910527517,117.85004387672954,21539500
2024-04-15,114.71568298339844,116.64231038369763,114.49522014823941,116.06719248777942,15029500
2024-04-16,113.7667465209961,115.23328102029085,113.02868199084838,114.60065428016424,18082200
2024-04-17,113.70923614501953,114.39937178292855,112.26187606805094,113.63256009530694,14538600
2024-04-18,113.60379791259766,114.7540264089972,113.07661625055981,114.06389077374307,13821400
2024-04-19,114.90738677978516,115.91383580841865,114.01596279562999,114.21725845169908,21566500
2024-04-22,115.55917358398438,116.52728087118075,113.51752853317464,114.31310192080065,16340700
2024-04-23,116.00967407226562,116.03842850210862,114.49521072183228,115.02239964537782,13929800
2024-04-24,116.02886199951172,116.23015034464198,114.43771511001334,115.3099719185059,12101200
